Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
195,Auburn,Sierra Foothill,3/25/2013,084,0.15, ,0.00, ,437, ,9.2, ,70.9, ,49.7, ,59.0, ,70, ,39, ,54, ,42.4, ,3.6, ,87.1, ,57.9,Y
195,Auburn,Sierra Foothill,3/26/2013,085,0.14, ,0.00, ,457, ,9.6, ,70.3, ,44.0, ,56.9, ,85, ,37, ,61, ,43.5, ,3.0, ,70.9, ,58.7,Y
195,Auburn,Sierra Foothill,3/27/2013,086,0.15, ,0.00, ,471, ,11.2, ,70.4, ,50.8, ,59.4, ,79, ,52, ,65, ,47.6, ,3.4, ,80.5, ,59.6,Y
195,Auburn,Sierra Foothill,3/28/2013,087,0.07, ,0.00, ,243, ,11.7, ,69.1, ,51.7,Y,58.6, ,89, ,46, ,70, ,48.7, ,2.7, ,64.0, ,60.2,Y
195,Auburn,Sierra Foothill,3/29/2013,088,0.17, ,0.03, ,506, ,10.7, ,77.0,Y,53.0,Y,63.6, ,74, ,31, ,54, ,46.4, ,4.2, ,101.5, ,60.3,Y
195,Auburn,Sierra Foothill,3/30/2013,089,0.13, ,0.00, ,368, ,11.8, ,76.9,Y,55.1,Y,64.5, ,73, ,43, ,57, ,48.9, ,3.2, ,76.8, ,61.4,Y
197,Palmdale,Los Angeles Basin,1/1/2013,001,0.07, ,0.00, ,206, ,2.9, ,49.4, ,17.2,Y,32.2, ,88, ,22, ,47, ,14.2, ,7.2, ,171.9, ,42.0, 
197,Palmdale,Los Angeles Basin,1/2/2013,002,0.08, ,0.00, ,298, ,2.4, ,54.0, ,18.4,Y,33.6, ,64, ,17, ,37, ,10.1, ,6.7, ,161.3, ,41.5, 
197,Palmdale,Los Angeles Basin,1/3/2013,003,0.09, ,0.00, ,299, ,2.3, ,55.3, ,13.4,Y,32.4, ,76, ,13, ,37, ,9.1, ,6.2, ,148.4, ,41.1,Y
197,Palmdale,Los Angeles Basin,1/4/2013,004,0.06, ,0.00, ,302, ,2.4, ,55.1, ,11.9,R,31.8, ,70, ,13, ,39, ,9.6, ,3.8, ,92.1, ,40.7,Y
197,Palmdale,Los Angeles Basin,1/5/2013,005,0.06, ,0.00, ,281, ,2.8, ,55.0, ,19.5,Y,35.0, ,72, ,14, ,40, ,13.3, ,3.4, ,80.7, ,40.3,Y
197,Palmdale,Los Angeles Basin,1/6/2013,006,0.07, ,0.00, ,279, ,6.1, ,48.5, ,28.0, ,41.2, ,85, ,39, ,70, ,32.1, ,9.9, ,236.9, ,40.9,Y
197,Palmdale,Los Angeles Basin,1/7/2013,007,0.07, ,0.00, ,274, ,4.5, ,58.4, ,27.1, ,39.5, ,94, ,20, ,55, ,24.8, ,4.9, ,118.0, ,42.1, 
197,Palmdale,Los Angeles Basin,1/8/2013,008,0.08, ,0.00, ,291, ,4.6, ,65.3, ,25.4, ,42.6, ,78, ,23, ,50, ,25.2, ,4.4, ,105.4, ,42.3, 
197,Palmdale,Los Angeles Basin,1/9/2013,009,0.08, ,0.00, ,229, ,5.6, ,63.0, ,30.5, ,47.2, ,84, ,29, ,51, ,29.9, ,5.5, ,131.9, ,43.0, 
197,Palmdale,Los Angeles Basin,1/10/2013,010,0.09, ,0.00, ,263, ,5.1, ,50.5, ,30.6, ,38.2, ,86, ,48, ,65, ,27.5, ,17.7,R,423.6,R,44.2, 
197,Palmdale,Los Angeles Basin,1/11/2013,011,0.07, ,0.00, ,305, ,3.8, ,40.3,Y,27.9, ,33.5, ,68, ,50, ,59, ,20.7, ,10.6, ,253.3, ,43.2, 
197,Palmdale,Los Angeles Basin,1/12/2013,012,0.06, ,0.00, ,313, ,2.8, ,44.8, ,16.6,Y,29.8, ,85, ,22, ,51, ,13.9, ,3.8, ,90.9, ,42.1, 
197,Palmdale,Los Angeles Basin,1/13/2013,013,0.05, ,0.00, ,296, ,2.6, ,43.0,Y,13.8,Y,27.3,H,85,H,24,H,51, ,11.4, ,3.9, ,94.1, ,41.1,Y
197,Palmdale,Los Angeles Basin,1/14/2013,014,0.07,R,0.00, ,315, ,1.4,Y,39.1,Y,10.8,R,24.6,H,57,H,14,H,31,Y,-1.7,Y,7.1, ,171.0, ,40.1,Y
197,Palmdale,Los Angeles Basin,1/15/2013,015,0.09, ,0.00, ,313, ,2.1, ,51.1, ,15.5,Y,31.3, ,54, ,21, ,35, ,6.7, ,6.6, ,157.7, ,39.2,R
197,Palmdale,Los Angeles Basin,1/16/2013,016,0.10, ,0.00, ,318, ,2.8, ,58.2, ,18.9,Y,36.2, ,71, ,20, ,39, ,13.5, ,6.1, ,146.5, ,39.2,R
197,Palmdale,Los Angeles Basin,1/17/2013,017,0.10, ,0.00, ,327, ,2.7, ,62.5, ,18.2,Y,38.0, ,75, ,12, ,35, ,12.8, ,6.1, ,146.8, ,39.7,Y
197,Palmdale,Los Angeles Basin,1/18/2013,018,0.09, ,0.00, ,327, ,2.7, ,62.8, ,19.9,Y,37.8, ,70, ,13, ,35, ,12.6, ,5.2, ,124.3, ,40.2,Y
197,Palmdale,Los Angeles Basin,1/19/2013,019,0.09, ,0.00, ,333, ,2.7, ,64.5, ,17.1,Y,38.1, ,73, ,11, ,34, ,12.6, ,5.1, ,122.1, ,40.5,Y
197,Palmdale,Los Angeles Basin,1/20/2013,020,0.09, ,0.00, ,337, ,2.7, ,64.3, ,19.4,Y,38.5, ,66, ,11, ,35, ,13.1, ,4.7, ,112.4, ,40.7,Y
197,Palmdale,Los Angeles Basin,1/21/2013,021,0.10, ,0.00, ,341, ,2.7, ,66.3, ,20.9, ,40.4, ,69, ,9, ,32, ,13.1, ,5.4, ,130.6, ,40.9,Y
197,Palmdale,Los Angeles Basin,1/22/2013,022,0.08, ,0.00, ,319, ,3.1, ,64.7, ,22.1, ,40.8, ,66, ,12, ,36, ,15.9, ,3.9, ,94.2, ,41.2,Y
197,Palmdale,Los Angeles Basin,1/23/2013,023,0.06, ,0.00, ,161, ,4.0, ,61.4, ,31.8, ,46.5, ,59, ,14, ,37, ,21.7, ,3.1, ,74.6, ,42.0, 
197,Palmdale,Los Angeles Basin,1/24/2013,024,0.03, ,0.13, ,161, ,9.8, ,55.7, ,43.6, ,48.7, ,95, ,36, ,83, ,43.9, ,3.5, ,82.9, ,43.8, 
197,Palmdale,Los Angeles Basin,1/25/2013,025,0.00, ,0.15, ,62, ,10.7, ,50.4, ,44.7, ,47.8, ,99, ,87, ,94, ,46.3, ,3.1, ,74.0, ,45.7, 
197,Palmdale,Los Angeles Basin,1/26/2013,026,0.07, ,0.06, ,277, ,11.4, ,61.7, ,44.4, ,51.8, ,100, ,66, ,87, ,47.9, ,6.9, ,166.2, ,47.0, 
197,Palmdale,Los Angeles Basin,1/27/2013,027,0.06, ,0.00, ,135, ,6.8, ,49.5, ,36.0, ,42.1, ,90, ,57, ,74, ,34.6, ,14.4,Y,345.6,Y,47.6, 
197,Palmdale,Los Angeles Basin,1/28/2013,028,0.08, ,0.00, ,306, ,4.9, ,47.1, ,32.0, ,38.3, ,75, ,43, ,62, ,26.4, ,8.4, ,201.6, ,45.9, 
197,Palmdale,Los Angeles Basin,1/29/2013,029,0.10, ,0.00, ,319, ,5.3, ,57.6, ,29.7, ,42.2, ,76, ,33, ,58, ,28.6, ,8.1, ,194.2, ,44.9, 
197,Palmdale,Los Angeles Basin,1/30/2013,030,0.09, ,0.00, ,347, ,5.8, ,64.3, ,28.5, ,43.4, ,92, ,28, ,61, ,30.9, ,3.8, ,91.3, ,44.8, 
197,Palmdale,Los Angeles Basin,1/31/2013,031,0.10, ,0.00, ,353, ,5.9, ,66.7, ,29.9, ,45.6, ,89, ,25, ,57, ,31.2, ,4.3, ,102.6, ,45.3, 
197,Palmdale,Los Angeles Basin,2/1/2013,032,0.09, ,0.00, ,334, ,6.3, ,66.9, ,30.3, ,46.5, ,88, ,27, ,58, ,32.6, ,3.6, ,86.8, ,45.8, 
197,Palmdale,Los Angeles Basin,2/2/2013,033,0.07, ,0.01, ,220, ,7.3, ,64.7, ,38.2, ,51.1, ,84, ,29, ,57, ,36.4, ,3.7, ,89.4, ,46.6, 
197,Palmdale,Los Angeles Basin,2/3/2013,034,0.09, ,0.00, ,362, ,7.8, ,68.6, ,39.2, ,52.8, ,92, ,28, ,57, ,38.1, ,4.0, ,95.7, ,48.1, 
197,Palmdale,Los Angeles Basin,2/4/2013,035,0.10, ,0.00, ,372, ,5.3, ,71.7, ,30.8, ,48.9, ,80, ,17, ,45, ,28.5, ,4.2, ,100.5, ,48.6, 
197,Palmdale,Los Angeles Basin,2/5/2013,036,0.15, ,0.00, ,357, ,5.8, ,70.7, ,30.0, ,51.8, ,80, ,18, ,44, ,30.9, ,9.1, ,217.8, ,48.5, 
197,Palmdale,Los Angeles Basin,2/6/2013,037,0.10, ,0.00, ,380, ,5.3, ,67.1, ,30.2, ,48.8, ,80, ,20, ,45, ,28.6, ,5.3, ,127.4, ,48.9, 
197,Palmdale,Los Angeles Basin,2/7/2013,038,0.13, ,0.00, ,383, ,5.2, ,65.9, ,24.8, ,44.5, ,70, ,20, ,52, ,28.0, ,9.6, ,231.2, ,48.5, 
197,Palmdale,Los Angeles Basin,2/8/2013,039,0.08, ,0.00, ,269, ,5.5, ,47.5, ,31.4, ,38.8, ,87, ,45, ,68, ,29.3, ,12.2, ,292.7, ,48.1, 
197,Palmdale,Los Angeles Basin,2/9/2013,040,0.11, ,0.00, ,388, ,4.8, ,51.1, ,29.1, ,39.2, ,81, ,32, ,58, ,25.9, ,9.5, ,228.1, ,46.9, 
197,Palmdale,Los Angeles Basin,2/10/2013,041,0.09, ,0.00, ,392, ,5.0, ,52.4, ,27.1, ,39.8, ,89, ,26, ,60, ,26.9, ,5.9, ,140.6, ,46.3, 
197,Palmdale,Los Angeles Basin,2/11/2013,042,0.11, ,0.00, ,406, ,3.1, ,52.0, ,19.5,Y,36.4, ,92, ,13, ,42, ,15.6, ,6.4, ,154.0, ,46.1, 
197,Palmdale,Los Angeles Basin,2/12/2013,043,0.10, ,0.00, ,405, ,2.7,Y,58.4, ,18.3,Y,36.6, ,70, ,14, ,36,Y,12.3,Y,4.3, ,103.4, ,45.3, 
197,Palmdale,Los Angeles Basin,2/13/2013,044,0.11, ,0.00, ,408, ,3.4, ,64.5, ,21.0,Y,41.7, ,74, ,14, ,38, ,18.3, ,4.2, ,100.1, ,45.2, 
197,Palmdale,Los Angeles Basin,2/14/2013,045,0.14, ,0.00, ,409, ,4.1, ,67.2, ,24.6, ,45.1, ,77, ,17, ,40, ,22.1, ,6.7, ,160.9, ,45.6, 
197,Palmdale,Los Angeles Basin,2/15/2013,046,0.18, ,0.00, ,413, ,4.0, ,67.6, ,26.4, ,47.4, ,76, ,14, ,36, ,22.0, ,8.4, ,200.5, ,45.3, 
197,Palmdale,Los Angeles Basin,2/16/2013,047,0.10, ,0.00, ,373, ,4.6, ,67.8, ,29.7, ,44.6, ,78, ,16, ,46, ,24.9, ,4.0, ,96.1, ,45.1, 
197,Palmdale,Los Angeles Basin,2/17/2013,048,0.16, ,0.00, ,427, ,5.2, ,65.3, ,29.4, ,48.0, ,86, ,21, ,46, ,28.2, ,8.3, ,199.0, ,45.3, 
197,Palmdale,Los Angeles Basin,2/18/2013,049,0.12, ,0.00, ,421, ,6.2, ,65.1, ,28.8, ,47.0, ,88, ,26, ,56, ,32.2, ,6.5, ,156.2, ,45.4, 
197,Palmdale,Los Angeles Basin,2/19/2013,050,0.09, ,0.10, ,354, ,6.5, ,49.5, ,31.4, ,42.0, ,92, ,56, ,72, ,33.6, ,16.8,R,403.2,R,45.2, 
197,Palmdale,Los Angeles Basin,2/20/2013,051,0.11, ,0.00, ,402, ,5.0, ,46.2, ,30.9, ,37.1, ,83, ,50, ,67, ,27.2, ,14.6,Y,351.0,Y,43.6, 
197,Palmdale,Los Angeles Basin,2/21/2013,052,0.10, ,0.00, ,402, ,4.8, ,52.6, ,29.8, ,40.5, ,97, ,24, ,56, ,26.3, ,6.8, ,163.4, ,42.1, 
197,Palmdale,Los Angeles Basin,2/22/2013,053,0.10, ,0.00, ,445, ,4.8, ,61.4, ,23.3,Y,41.1, ,96, ,18, ,55, ,26.1, ,3.8, ,90.9, ,42.0,Y
197,Palmdale,Los Angeles Basin,2/23/2013,054,0.18, ,0.00, ,444, ,5.8, ,59.0, ,30.9, ,45.8, ,93, ,38, ,55, ,30.5, ,13.2,Y,315.9,Y,43.0, 
197,Palmdale,Los Angeles Basin,2/24/2013,055,0.16, ,0.00, ,453, ,2.5,Y,54.5, ,25.8, ,39.3, ,75, ,14, ,31,Y,11.1,Y,10.6, ,254.9, ,42.4, 
197,Palmdale,Los Angeles Basin,2/25/2013,056,0.13, ,0.00, ,449, ,3.3, ,64.8, ,22.6,Y,43.6, ,86, ,16, ,34, ,17.2, ,5.9, ,140.8, ,40.9,Y
197,Palmdale,Los Angeles Basin,2/26/2013,057,0.16, ,0.00, ,458, ,3.4, ,62.0, ,27.2, ,44.8, ,68, ,15, ,34, ,17.9, ,7.2, ,173.0, ,41.9,Y
197,Palmdale,Los Angeles Basin,2/27/2013,058,0.14, ,0.00, ,462, ,2.8,Y,60.5, ,24.5, ,42.1, ,71, ,13, ,30,Y,13.3,Y,5.3, ,127.2, ,42.3, 
197,Palmdale,Los Angeles Basin,2/28/2013,059,0.14, ,0.00, ,463, ,3.1, ,67.6, ,24.3, ,44.9, ,68, ,11, ,31, ,16.2, ,4.6, ,110.4, ,42.7, 
197,Palmdale,Los Angeles Basin,3/1/2013,060,0.17, ,0.00, ,470, ,3.9, ,74.1, ,27.3, ,49.8, ,72, ,12, ,32, ,21.1, ,6.6, ,158.3, ,43.6,Y
197,Palmdale,Los Angeles Basin,3/2/2013,061,0.16, ,0.00, ,426, ,4.3, ,75.9, ,30.2, ,55.2, ,69, ,16, ,29, ,23.4, ,5.3, ,127.8, ,44.9,Y
197,Palmdale,Los Angeles Basin,3/3/2013,062,0.23, ,0.00, ,431, ,5.5, ,69.3, ,48.1, ,59.1, ,61, ,21, ,32, ,29.5, ,12.0, ,287.2, ,47.1, 
197,Palmdale,Los Angeles Basin,3/4/2013,063,0.14, ,0.00, ,471, ,7.6, ,70.5, ,37.0, ,54.9, ,85, ,22, ,51, ,37.4, ,5.0, ,120.2, ,48.4, 
197,Palmdale,Los Angeles Basin,3/5/2013,064,0.16, ,0.00, ,474, ,7.8, ,70.6, ,34.8, ,52.0, ,90, ,21, ,59, ,38.1, ,7.9, ,189.5, ,49.4, 
197,Palmdale,Los Angeles Basin,3/6/2013,065,0.13, ,0.00, ,462, ,8.2, ,56.0, ,40.4, ,47.4, ,85, ,61, ,74, ,39.5, ,12.3, ,295.1, ,49.7, 
197,Palmdale,Los Angeles Basin,3/7/2013,066,0.09, ,0.00, ,261, ,7.3, ,52.4, ,34.9, ,46.0, ,85, ,52, ,70, ,36.6, ,9.3, ,223.2, ,49.3, 
197,Palmdale,Los Angeles Basin,3/8/2013,067,0.07, ,0.22, ,278, ,6.8, ,49.0, ,34.2, ,41.2, ,92, ,65, ,77, ,34.6, ,10.1, ,243.5, ,48.4, 
197,Palmdale,Los Angeles Basin,3/9/2013,068,0.14, ,0.00, ,496, ,6.4, ,56.9, ,32.2, ,43.9, ,85, ,46, ,66, ,33.3, ,8.9, ,213.8, ,47.4, 
197,Palmdale,Los Angeles Basin,3/10/2013,069,0.16, ,0.00, ,524,R,4.5, ,66.5, ,26.9, ,46.4, ,89, ,13, ,42, ,24.4, ,5.5, ,133.1, ,47.3, 
197,Palmdale,Los Angeles Basin,3/11/2013,070,0.15, ,0.00, ,520, ,5.0, ,73.3, ,28.8, ,50.1, ,81, ,14, ,40, ,26.9, ,3.9, ,93.3, ,47.7, 
197,Palmdale,Los Angeles Basin,3/12/2013,071,0.16, ,0.00, ,519, ,5.5, ,79.1, ,30.5, ,54.1, ,78, ,13, ,38, ,29.3, ,4.1, ,97.9, ,48.8, 
197,Palmdale,Los Angeles Basin,3/13/2013,072,0.17, ,0.00, ,525, ,6.1, ,83.7, ,33.5, ,57.7, ,77, ,13, ,37, ,31.9, ,4.4, ,104.6, ,49.9, 
197,Palmdale,Los Angeles Basin,3/14/2013,073,0.18, ,0.00, ,519, ,6.9, ,85.8,Y,36.0, ,61.7, ,78, ,15, ,37, ,35.2, ,4.2, ,100.5, ,51.2, 
197,Palmdale,Los Angeles Basin,3/15/2013,074,0.23, ,0.00, ,522, ,7.0, ,84.0, ,44.9, ,64.8, ,66, ,13, ,33, ,35.4, ,7.9, ,189.5, ,52.7, 
197,Palmdale,Los Angeles Basin,3/16/2013,075,0.25, ,0.00, ,533, ,6.5, ,77.4, ,42.5, ,61.7, ,57, ,21, ,34, ,33.4, ,10.1, ,242.0, ,53.8, 
197,Palmdale,Los Angeles Basin,3/17/2013,076,0.23, ,0.00, ,524, ,5.5, ,76.6, ,49.5, ,60.9, ,56, ,13, ,30, ,29.6, ,10.2, ,245.5, ,54.3, 
197,Palmdale,Los Angeles Basin,3/18/2013,077,0.18, ,0.00, ,444, ,4.9, ,75.9, ,32.3, ,58.4, ,60, ,14, ,29, ,26.7, ,5.5, ,132.1, ,54.4, 
197,Palmdale,Los Angeles Basin,3/19/2013,078,0.25, ,0.00, ,521, ,5.9, ,76.4, ,49.5, ,62.2, ,54, ,19, ,31, ,31.2, ,10.1, ,241.3, ,54.8, 
197,Palmdale,Los Angeles Basin,3/20/2013,079,0.22, ,0.00, ,417, ,7.3, ,72.2, ,41.6, ,59.8, ,77, ,23, ,41, ,36.4, ,11.5, ,275.2, ,55.4, 
197,Palmdale,Los Angeles Basin,3/21/2013,080,0.22, ,0.00, ,551, ,7.5, ,73.4, ,48.5, ,57.8, ,77, ,20, ,46, ,37.1, ,11.5, ,276.1, ,55.5, 
197,Palmdale,Los Angeles Basin,3/22/2013,081,0.21, ,0.00, ,551, ,5.8, ,72.0, ,38.3, ,53.4, ,70, ,17, ,41, ,30.5, ,9.4, ,224.4, ,55.3, 
197,Palmdale,Los Angeles Basin,3/23/2013,082,0.19, ,0.00, ,552, ,3.7, ,71.7, ,30.6, ,53.3, ,70, ,12, ,26, ,19.8, ,5.2, ,124.2, ,54.2, 
197,Palmdale,Los Angeles Basin,3/24/2013,083,0.18, ,0.00, ,572, ,4.2, ,73.0, ,30.6, ,53.5, ,70, ,13, ,30, ,23.2, ,4.8, ,114.4, ,53.7, 
197,Palmdale,Los Angeles Basin,3/25/2013,084,0.20, ,0.00, ,481, ,5.6, ,78.1, ,31.1, ,56.3, ,70, ,15, ,36, ,29.7, ,6.4, ,153.4, ,54.0, 
197,Palmdale,Los Angeles Basin,3/26/2013,085,0.21, ,0.00, ,564, ,7.3, ,73.9, ,41.6, ,58.8, ,67, ,23, ,43, ,36.5, ,7.1, ,169.2, ,53.7, 
197,Palmdale,Los Angeles Basin,3/27/2013,086,0.21, ,0.00, ,545, ,9.1, ,68.9, ,47.4, ,58.1, ,76, ,37, ,55, ,42.0, ,9.7, ,233.0, ,54.3, 
197,Palmdale,Los Angeles Basin,3/28/2013,087,0.19, ,0.00, ,529, ,9.2, ,72.5, ,41.3, ,57.3, ,89, ,30, ,58, ,42.5, ,6.5, ,156.2, ,54.6, 
197,Palmdale,Los Angeles Basin,3/29/2013,088,0.20, ,0.00, ,552, ,8.6, ,78.2, ,38.0, ,60.7, ,85, ,26, ,47, ,40.5, ,5.6, ,133.2, ,55.0, 
197,Palmdale,Los Angeles Basin,3/30/2013,089,0.24, ,0.00, ,581, ,7.9, ,73.9, ,48.1, ,61.7, ,72, ,29, ,42, ,38.6, ,8.9, ,213.7, ,56.1, 
198,Santa Paula,Central Coast Valleys,1/1/2013,001,0.12, ,0.00, ,236, ,4.5, ,62.6, ,37.1, ,51.5, ,77, ,16, ,35, ,24.6, ,7.7,Y,185.0,Y,49.0, 
198,Santa Paula,Central Coast Valleys,1/2/2013,002,0.13, ,0.00, ,290, ,4.0, ,70.6, ,40.2, ,56.5, ,63, ,14, ,26, ,21.7, ,6.3, ,151.0, ,49.5, 
198,Santa Paula,Central Coast Valleys,1/3/2013,003,0.11, ,0.00, ,296, ,4.8, ,71.5, ,36.6, ,51.3, ,68, ,13, ,37, ,26.2, ,4.5, ,107.4, ,49.0, 
198,Santa Paula,Central Coast Valleys,1/4/2013,004,0.09, ,0.00, ,285, ,4.7, ,70.8, ,34.1, ,50.2, ,65, ,13, ,38, ,25.5, ,3.2, ,75.8, ,48.4, 
198,Santa Paula,Central Coast Valleys,1/5/2013,005,0.07, ,0.00, ,231, ,5.9, ,66.0, ,37.6, ,48.8, ,81, ,23, ,50, ,31.1, ,3.4, ,82.7, ,48.3, 
198,Santa Paula,Central Coast Valleys,1/6/2013,006,0.05, ,0.00, ,210, ,9.0, ,59.9, ,39.2, ,47.8, ,94, ,56, ,80, ,41.9, ,2.9, ,70.4, ,49.2, 
198,Santa Paula,Central Coast Valleys,1/7/2013,007,0.07, ,0.00, ,347,R,7.7, ,65.9, ,32.0, ,53.0, ,95, ,35, ,56, ,37.9, ,3.1, ,73.5, ,49.3, 
198,Santa Paula,Central Coast Valleys,1/8/2013,008,0.08, ,0.00, ,268, ,7.8, ,78.9, ,39.5, ,53.8, ,88, ,23, ,55, ,38.3, ,3.2, ,75.9, ,49.3, 
198,Santa Paula,Central Coast Valleys,1/9/2013,009,0.05, ,0.00, ,208, ,10.2, ,66.2, ,39.0, ,50.7, ,93, ,53, ,81, ,45.0, ,2.5, ,59.4, ,49.9, 
198,Santa Paula,Central Coast Valleys,1/10/2013,010,0.08, ,0.02, ,243, ,7.3, ,59.0, ,37.1, ,50.0, ,94, ,26, ,59, ,36.4, ,4.4, ,104.9, ,50.8, 
198,Santa Paula,Central Coast Valleys,1/11/2013,011,0.07, ,0.00, ,284, ,4.7, ,58.2, ,31.6, ,42.8, ,82, ,25, ,50, ,25.6, ,3.9, ,93.6, ,48.8, 
198,Santa Paula,Central Coast Valleys,1/12/2013,012,0.07, ,0.00, ,289, ,4.6, ,59.3, ,31.4, ,42.7, ,75, ,20, ,49, ,25.0, ,3.6, ,86.8, ,47.6, 
198,Santa Paula,Central Coast Valleys,1/13/2013,013,0.09, ,0.00, ,285, ,4.2, ,59.1, ,35.9, ,45.5, ,62, ,21, ,40, ,22.8, ,5.2, ,124.8, ,47.0, 
198,Santa Paula,Central Coast Valleys,1/14/2013,014,0.12, ,0.00, ,296, ,2.1,Y,57.2, ,33.2, ,45.7, ,48, ,12, ,20,Y,6.7,Y,7.4,Y,176.5,Y,46.4, 
198,Santa Paula,Central Coast Valleys,1/15/2013,015,0.09, ,0.00, ,293, ,4.2, ,64.9, ,31.6, ,46.4, ,74, ,17, ,39, ,23.2, ,3.1, ,74.4, ,45.8, 
198,Santa Paula,Central Coast Valleys,1/16/2013,016,0.10, ,0.00, ,299, ,5.2, ,77.2, ,34.1, ,51.9, ,77, ,14, ,40, ,28.2, ,3.5, ,83.4, ,46.5, 
198,Santa Paula,Central Coast Valleys,1/17/2013,017,0.20, ,0.00, ,313, ,3.4, ,78.0, ,39.4, ,64.3, ,62, ,10, ,17, ,18.2, ,8.7,Y,209.4,Y,47.6, 
198,Santa Paula,Central Coast Valleys,1/18/2013,018,0.21, ,0.00, ,313, ,2.9,Y,77.7, ,60.0,Y,67.7, ,15, ,10, ,12,Y,14.2,Y,9.2,Y,221.5,Y,49.6, 
198,Santa Paula,Central Coast Valleys,1/19/2013,019,0.21, ,0.00, ,320, ,2.6,Y,79.4,Y,56.1, ,68.2, ,17, ,8, ,11,Y,12.1,Y,9.2,Y,221.6,Y,50.8, 
198,Santa Paula,Central Coast Valleys,1/20/2013,020,0.19, ,0.00, ,326, ,3.0,Y,80.6,Y,39.9, ,63.6, ,48, ,8, ,15,Y,14.9,Y,8.0,Y,192.5,Y,51.3, 
198,Santa Paula,Central Coast Valleys,1/21/2013,021,0.20,R,0.00, ,329, ,2.6,Y,81.3,Y,43.4, ,66.8, ,33, ,6, ,12,Y,12.2,Y,7.9,Y,190.6,Y,51.3, 
198,Santa Paula,Central Coast Valleys,1/22/2013,022,0.16, ,0.00, ,294, ,3.7, ,83.8,Y,46.1, ,63.6, ,57, ,8, ,18, ,19.9, ,5.8, ,140.0, ,51.6, 
198,Santa Paula,Central Coast Valleys,1/23/2013,023,0.10, ,0.08, ,102, ,6.0, ,76.6, ,54.0, ,63.2, ,81, ,17, ,30, ,31.6, ,5.4, ,130.8, ,52.1, 
198,Santa Paula,Central Coast Valleys,1/24/2013,024,0.01, ,0.74, ,80, ,14.0, ,64.5, ,52.8, ,57.3, ,94, ,71, ,87, ,53.5, ,4.7, ,114.0, ,53.2, 
198,Santa Paula,Central Coast Valleys,1/25/2013,025,0.03, ,0.11, ,66, ,13.8, ,65.3, ,57.3, ,60.7, ,91, ,57, ,76, ,53.2, ,6.0, ,144.4, ,54.3, 
198,Santa Paula,Central Coast Valleys,1/26/2013,026,0.07, ,0.29, ,277, ,14.7, ,69.7, ,54.2, ,59.2, ,96, ,68, ,86, ,54.9, ,3.4, ,82.7, ,55.6, 
198,Santa Paula,Central Coast Valleys,1/27/2013,027,0.07, ,0.00, ,266, ,10.2, ,66.4, ,39.4, ,54.6, ,91, ,36, ,70, ,45.1, ,3.3, ,79.4, ,56.4, 
198,Santa Paula,Central Coast Valleys,1/28/2013,028,0.09, ,0.00, ,303, ,6.7, ,63.1, ,35.0, ,47.3, ,85, ,38, ,60, ,34.2, ,3.7, ,89.0, ,54.0, 
198,Santa Paula,Central Coast Valleys,1/29/2013,029,0.06, ,0.00, ,247, ,7.2, ,62.3, ,35.5, ,46.6, ,86, ,39, ,67, ,36.2, ,2.9, ,70.4, ,52.2, 
198,Santa Paula,Central Coast Valleys,1/30/2013,030,0.09, ,0.00, ,327, ,8.5, ,70.9, ,37.8, ,50.8, ,90, ,38, ,67, ,40.2, ,3.1, ,74.3, ,51.9, 
198,Santa Paula,Central Coast Valleys,1/31/2013,031,0.11, ,0.00, ,333, ,8.9, ,81.4,Y,43.1, ,57.1, ,82, ,22, ,56, ,41.4, ,3.4, ,81.6, ,52.4, 
198,Santa Paula,Central Coast Valleys,2/1/2013,032,0.10, ,0.00, ,302, ,9.6, ,78.8,Y,47.8, ,57.6, ,83, ,25, ,59, ,43.4, ,3.9, ,93.0, ,53.2, 
198,Santa Paula,Central Coast Valleys,2/2/2013,033,0.06, ,0.00, ,144, ,10.6, ,75.5, ,50.6, ,62.6, ,76, ,31, ,55, ,46.0, ,3.6, ,86.1, ,54.0, 
198,Santa Paula,Central Coast Valleys,2/3/2013,034,0.10, ,0.00, ,338, ,11.2, ,75.1, ,44.8, ,58.7, ,92, ,34, ,67, ,47.6, ,3.1, ,74.7, ,55.1, 
198,Santa Paula,Central Coast Valleys,2/4/2013,035,0.09, ,0.00,R,483,R,11.5, ,69.4, ,32.0,Y,56.7, ,94, ,49, ,73, ,48.1, ,3.5, ,83.4, ,54.6, 
198,Santa Paula,Central Coast Valleys,2/5/2013,036,0.04, ,0.00, ,205, ,10.9, ,62.1, ,39.0, ,51.1, ,96, ,69, ,85, ,46.8, ,3.0, ,71.4, ,53.9, 
198,Santa Paula,Central Coast Valleys,2/6/2013,037,0.09, ,0.00, ,339, ,10.6, ,65.8, ,43.2, ,52.9, ,94, ,49, ,77, ,46.0, ,2.8, ,67.5, ,54.8, 
