Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
5,Shafter,San Joaquin Valley,5/11/2016,132,0.25, ,0.00, ,645, ,14.5, ,88.4, ,57.4, ,73.4, ,87, ,27, ,52, ,54.5, ,3.8, ,92.3, ,72.0, 
5,Shafter,San Joaquin Valley,5/12/2016,133,0.27, ,0.00, ,665, ,13.3, ,93.2, ,58.5, ,76.8, ,85, ,24, ,42, ,52.1, ,4.2, ,99.8, ,72.5, 
5,Shafter,San Joaquin Valley,5/13/2016,134,0.28, ,0.00, ,669, ,12.1, ,92.5, ,60.8, ,75.3, ,72, ,26, ,40, ,49.6, ,5.2, ,124.6, ,74.9, 
5,Shafter,San Joaquin Valley,5/14/2016,135,0.25, ,0.00, ,673, ,11.7, ,80.2, ,55.6, ,68.1, ,76, ,29, ,50, ,48.6, ,5.3, ,127.8, ,76.0, 
5,Shafter,San Joaquin Valley,5/15/2016,136,0.25, ,0.00, ,685, ,12.1, ,80.2, ,56.8, ,67.8, ,79, ,29, ,52, ,49.6, ,5.2, ,124.7, ,74.7, 
5,Shafter,San Joaquin Valley,5/16/2016,137,0.25, ,0.00, ,687, ,12.1, ,83.7, ,52.8, ,69.0, ,84, ,27, ,50, ,49.6, ,4.1, ,97.5, ,73.9, 
5,Shafter,San Joaquin Valley,5/17/2016,138,0.26, ,0.00, ,684, ,12.2, ,87.1, ,55.5, ,72.6, ,81, ,22, ,45, ,49.8, ,3.7, ,88.7, ,73.9, 
5,Shafter,San Joaquin Valley,5/18/2016,139,0.28, ,0.00, ,685, ,12.5, ,93.6, ,59.7, ,76.8, ,75, ,18, ,40, ,50.5, ,4.1, ,97.6, ,74.4, 
5,Shafter,San Joaquin Valley,5/19/2016,140,0.31, ,0.00, ,693, ,9.9, ,91.8, ,60.8, ,75.5, ,71, ,14, ,33, ,44.3, ,6.2,Y,148.8,Y,74.6, 
5,Shafter,San Joaquin Valley,5/20/2016,141,0.25, ,0.00, ,651, ,7.6, ,73.6, ,53.0, ,62.2, ,58, ,23, ,40, ,37.3, ,6.7,Y,159.7,Y,73.1, 
5,Shafter,San Joaquin Valley,5/21/2016,142,0.24,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
5,Shafter,San Joaquin Valley,5/22/2016,143,0.24,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
5,Shafter,San Joaquin Valley,5/23/2016,144,0.25,H,0.00,H,603,H,9.4,H,76.7, ,60.2, ,69.9,H,51,H,27,H,38, ,42.8, ,5.6,H,135.0,H,71.9,H
5,Shafter,San Joaquin Valley,5/24/2016,145,0.24, ,0.02, ,668, ,10.9, ,75.5, ,55.5, ,65.2, ,83, ,32, ,51, ,46.7, ,5.2, ,123.7, ,71.7, 
5,Shafter,San Joaquin Valley,5/25/2016,146,0.20, ,0.00, ,586, ,11.5, ,77.2, ,58.0, ,65.3, ,68, ,35, ,54, ,48.1, ,3.8, ,91.6, ,72.0, 
5,Shafter,San Joaquin Valley,5/26/2016,147,0.24, ,0.00, ,700, ,12.3, ,81.3, ,52.3, ,67.1, ,86, ,30, ,54, ,50.0, ,3.5, ,82.9, ,72.2, 
5,Shafter,San Joaquin Valley,5/27/2016,148,0.27, ,0.00, ,705, ,12.7, ,87.4, ,55.2, ,72.1, ,80, ,24, ,47, ,51.0, ,3.9, ,93.0, ,73.5, 
5,Shafter,San Joaquin Valley,5/28/2016,149,0.27, ,0.00, ,661, ,13.0, ,90.1, ,56.9, ,73.8, ,79, ,22, ,46, ,51.5, ,4.2, ,101.8, ,74.6, 
5,Shafter,San Joaquin Valley,5/29/2016,150,0.29, ,0.00, ,700, ,11.7, ,92.0, ,58.5, ,75.9, ,73, ,19, ,38, ,48.8, ,4.4, ,105.4, ,74.7, 
5,Shafter,San Joaquin Valley,5/30/2016,151,0.27, ,0.00, ,711, ,12.8, ,93.2, ,58.0, ,76.2, ,73, ,19, ,41, ,51.1, ,3.4, ,81.3, ,75.0, 
5,Shafter,San Joaquin Valley,5/31/2016,152,0.25,A,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M,,M
5,Shafter,San Joaquin Valley,6/1/2016,153,0.28,H,0.00,H,740,H,14.2,H,100.1, ,32.0,R,88.9,Y,52,H,16,H,31,Y,54.0,Y,4.5,H,107.6,H,76.7,H
5,Shafter,San Joaquin Valley,6/2/2016,154,0.29, ,0.00, ,696, ,13.4, ,99.4, ,61.6, ,80.7, ,74, ,17, ,38, ,52.4, ,3.6, ,87.4, ,76.4, 
5,Shafter,San Joaquin Valley,6/3/2016,155,0.29, ,0.00, ,726, ,14.3, ,98.8, ,62.5, ,80.7, ,72, ,16, ,40, ,54.1, ,3.8, ,92.0, ,78.2, 
5,Shafter,San Joaquin Valley,6/4/2016,156,0.31, ,0.00, ,724, ,12.4, ,102.3,Y,61.8, ,82.9, ,76, ,17, ,32, ,50.2, ,4.0, ,96.0, ,81.1, 
5,Shafter,San Joaquin Valley,6/5/2016,157,0.31, ,0.00, ,721, ,11.9, ,98.5, ,62.3, ,81.0, ,57, ,20, ,33, ,49.2, ,4.3, ,103.9, ,80.2, 
5,Shafter,San Joaquin Valley,6/6/2016,158,0.29, ,0.00, ,711, ,12.3, ,97.8, ,61.1, ,80.8, ,66, ,20, ,34, ,50.1, ,3.7, ,89.6, ,79.9, 
5,Shafter,San Joaquin Valley,6/7/2016,159,0.28, ,0.00, ,710, ,15.6, ,98.0, ,63.0, ,81.2, ,71, ,23, ,43, ,56.5, ,3.4, ,82.5, ,80.0, 
5,Shafter,San Joaquin Valley,6/8/2016,160,0.27, ,0.00, ,675, ,14.8, ,94.6, ,65.4, ,78.2, ,79, ,22, ,45, ,55.1, ,3.4, ,82.7, ,80.1, 
5,Shafter,San Joaquin Valley,6/9/2016,161,0.26, ,0.00, ,680, ,13.7, ,89.8, ,59.9, ,75.0, ,77, ,23, ,46, ,53.0, ,3.3, ,79.7, ,79.3, 
5,Shafter,San Joaquin Valley,6/10/2016,162,0.22, ,0.00, ,566, ,13.2, ,85.4, ,60.4, ,73.1, ,74, ,26, ,48, ,52.0, ,3.4, ,82.2, ,78.6, 
5,Shafter,San Joaquin Valley,6/11/2016,163,0.27, ,0.00, ,707, ,11.5, ,86.1, ,60.0, ,72.7, ,72, ,26, ,42, ,48.2, ,4.8, ,115.4, ,78.0, 
5,Shafter,San Joaquin Valley,6/12/2016,164,0.27, ,0.00, ,696, ,13.1, ,87.0, ,57.4, ,72.7, ,79, ,28, ,48, ,51.7, ,5.0, ,119.4, ,77.9, 
5,Shafter,San Joaquin Valley,6/13/2016,165,0.27, ,0.00, ,713, ,13.0, ,89.9, ,58.5, ,75.2, ,79, ,24, ,44, ,51.6, ,3.9, ,94.7, ,78.0, 
5,Shafter,San Joaquin Valley,6/14/2016,166,0.27, ,0.00, ,747, ,9.6, ,84.3, ,55.8, ,70.6, ,70, ,16, ,38, ,43.5, ,4.1, ,98.6, ,77.8, 
5,Shafter,San Joaquin Valley,6/15/2016,167,0.27, ,0.00, ,731, ,8.9, ,80.3, ,53.7, ,67.1, ,73, ,21, ,39, ,41.4, ,5.3,Y,126.3,Y,76.9, 
5,Shafter,San Joaquin Valley,6/16/2016,168,0.24, ,0.00, ,737, ,10.3, ,79.2, ,49.5, ,65.0, ,75, ,28, ,49, ,45.2, ,3.4, ,82.6, ,76.3, 
5,Shafter,San Joaquin Valley,6/17/2016,169,0.25, ,0.00, ,720, ,13.0, ,86.5, ,52.6, ,70.5, ,83, ,29, ,51, ,51.4, ,3.5, ,84.1, ,76.2, 
5,Shafter,San Joaquin Valley,6/18/2016,170,0.24, ,0.00, ,683, ,15.3, ,84.4, ,59.9, ,71.8, ,81, ,38, ,57, ,56.0, ,3.9, ,92.5, ,76.6, 
5,Shafter,San Joaquin Valley,6/19/2016,171,0.25, ,0.00, ,707, ,16.1, ,92.2, ,58.8, ,74.7, ,82, ,34, ,55, ,57.4, ,3.0, ,72.6, ,77.0, 
5,Shafter,San Joaquin Valley,6/20/2016,172,0.27, ,0.00, ,699, ,15.9, ,95.6, ,63.2, ,79.3, ,81, ,27, ,47, ,57.1, ,3.0, ,72.4, ,77.9, 
5,Shafter,San Joaquin Valley,6/21/2016,173,0.27, ,0.00, ,708, ,15.3, ,97.9, ,64.2, ,79.9, ,76, ,20, ,44, ,56.0, ,2.5, ,61.0, ,78.5, 
5,Shafter,San Joaquin Valley,6/22/2016,174,0.29, ,0.00, ,722, ,15.2, ,96.7, ,63.2, ,80.3, ,80, ,20, ,43, ,55.7, ,3.3, ,78.8, ,78.8, 
5,Shafter,San Joaquin Valley,6/23/2016,175,0.27, ,0.00, ,728, ,12.7, ,95.0, ,58.1, ,77.1, ,79, ,17, ,40, ,50.9, ,2.7, ,64.1, ,78.6, 
5,Shafter,San Joaquin Valley,6/24/2016,176,0.27, ,0.00, ,725, ,12.7, ,91.9, ,59.0, ,75.9, ,85, ,21, ,41, ,50.8, ,3.2, ,76.5, ,78.5, 
5,Shafter,San Joaquin Valley,6/25/2016,177,0.27, ,0.00, ,691, ,14.2, ,97.2, ,58.4, ,76.8, ,78, ,22, ,45, ,53.9, ,3.2, ,75.9, ,78.1, 
5,Shafter,San Joaquin Valley,6/26/2016,178,0.27, ,0.00, ,692, ,15.0, ,98.8, ,61.8, ,80.1, ,81, ,17, ,43, ,55.5, ,2.9, ,68.5, ,78.5, 
5,Shafter,San Joaquin Valley,6/27/2016,179,0.28, ,0.00, ,680, ,16.4, ,101.7, ,65.6, ,83.7, ,78, ,19, ,42, ,57.9, ,3.1, ,75.1, ,79.0, 
5,Shafter,San Joaquin Valley,6/28/2016,180,0.26, ,0.00, ,606, ,19.7,Y,100.1, ,68.0, ,84.1, ,83, ,23, ,49,Y,63.0,Y,3.2, ,76.8, ,79.6, 
5,Shafter,San Joaquin Valley,6/29/2016,181,0.29, ,0.00, ,698, ,18.0, ,101.0, ,69.1, ,85.0, ,82, ,21, ,44, ,60.5, ,3.1, ,73.6, ,80.2, 
5,Shafter,San Joaquin Valley,6/30/2016,182,0.28, ,0.00, ,706, ,17.7, ,97.7, ,64.4, ,81.7, ,80, ,22, ,48, ,60.1, ,3.4, ,80.5, ,80.1, 
6,Davis,Sacramento Valley,4/1/2016,092,0.17, ,0.00, ,558, ,11.4, ,73.0, ,43.6, ,57.8, ,95, ,45, ,69, ,47.9, ,4.6, ,110.4, ,57.8, 
6,Davis,Sacramento Valley,4/2/2016,093,0.17, ,0.00, ,561, ,12.2, ,76.2, ,44.6, ,60.0, ,96, ,44, ,69, ,49.7, ,3.4, ,82.7, ,58.5, 
6,Davis,Sacramento Valley,4/3/2016,094,0.18, ,0.00, ,548, ,12.2, ,77.6, ,45.9, ,61.0, ,96, ,35, ,67, ,49.8, ,4.5, ,107.3, ,59.2, 
6,Davis,Sacramento Valley,4/4/2016,095,0.19, ,0.00, ,579, ,11.6, ,79.1, ,46.4, ,62.3, ,96, ,36, ,60, ,48.4, ,4.3, ,103.6, ,59.7, 
6,Davis,Sacramento Valley,4/5/2016,096,0.29, ,0.00, ,595,R,7.7, ,81.9, ,56.8,Y,67.9,Y,54, ,20, ,33,Y,37.9,Y,10.5, ,252.1, ,59.9, 
6,Davis,Sacramento Valley,4/6/2016,097,0.23, ,0.00, ,592, ,10.4, ,87.6, ,49.9, ,69.8,Y,75, ,22, ,42,Y,45.5,Y,5.2, ,125.3, ,60.3, 
6,Davis,Sacramento Valley,4/7/2016,098,0.18, ,0.00, ,455, ,12.2, ,79.1, ,50.8, ,64.5, ,89, ,36, ,59, ,49.8, ,6.0, ,144.5, ,60.8, 
6,Davis,Sacramento Valley,4/8/2016,099,0.15, ,0.04, ,433, ,13.5, ,77.0, ,51.0, ,62.0, ,89, ,45, ,71, ,52.6, ,6.5, ,155.4, ,60.9, 
6,Davis,Sacramento Valley,4/9/2016,100,0.01, ,0.17, ,100, ,15.3,Y,61.3, ,56.6,Y,58.5, ,100, ,86, ,91,Y,55.9,Y,6.1, ,145.9, ,60.8, 
6,Davis,Sacramento Valley,4/10/2016,101,0.05, ,0.07, ,231, ,14.8,Y,64.5, ,52.8, ,57.5, ,100, ,77, ,91,Y,55.0,Y,5.3, ,127.3, ,60.2, 
6,Davis,Sacramento Valley,4/11/2016,102,0.14, ,0.00, ,472, ,13.5, ,70.8, ,48.6, ,60.4, ,100, ,56, ,75, ,52.6, ,4.3, ,104.2, ,60.3, 
6,Davis,Sacramento Valley,4/12/2016,103,0.13, ,0.00, ,413, ,13.1, ,70.1, ,51.4, ,59.4, ,97, ,58, ,76, ,51.8, ,6.0, ,145.1, ,60.8, 
6,Davis,Sacramento Valley,4/13/2016,104,0.16,R,0.00, ,595, ,10.0, ,71.7, ,46.0, ,59.2, ,93, ,39, ,58, ,44.6, ,1.5, ,36.8, ,60.6, 
6,Davis,Sacramento Valley,4/14/2016,105,0.16,R,0.00, ,602, ,8.9, ,69.0, ,45.8, ,57.0, ,94, ,35, ,56, ,41.4, ,1.0,I,24.0,I,60.7, 
6,Davis,Sacramento Valley,4/15/2016,106,0.17,R,0.00, ,638,R,7.0, ,73.5, ,43.7, ,59.2, ,72, ,22, ,40, ,35.2, ,1.0,I,24.0,I,59.5, 
6,Davis,Sacramento Valley,4/16/2016,107,0.19,R,0.00, ,641,R,7.6, ,83.3, ,54.8, ,67.4, ,58, ,16, ,33, ,37.6, ,1.0,I,24.0,I,59.9, 
6,Davis,Sacramento Valley,4/17/2016,108,0.19,R,0.00, ,629, ,10.5, ,84.1, ,45.9, ,66.6, ,78, ,26, ,47, ,45.8, ,1.0,I,24.0,I,61.3, 
6,Davis,Sacramento Valley,4/18/2016,109,0.20,R,0.00, ,627, ,11.4, ,87.7, ,50.6, ,67.9, ,84, ,20, ,49, ,48.1, ,1.0,I,24.0,I,62.9, 
6,Davis,Sacramento Valley,4/19/2016,110,0.19,R,0.00, ,577, ,9.9, ,86.6, ,47.2, ,66.6, ,85, ,17, ,44, ,44.2, ,1.0,I,24.0,I,63.1, 
6,Davis,Sacramento Valley,4/20/2016,111,0.19,R,0.00, ,634, ,8.5, ,79.3, ,49.6, ,65.1, ,82, ,15, ,40, ,40.2, ,1.0,I,24.0,I,63.1, 
6,Davis,Sacramento Valley,4/21/2016,112,0.16,R,0.00, ,538, ,13.0, ,74.7, ,53.0, ,63.4, ,86, ,45, ,65, ,51.5, ,1.0,I,24.0,I,62.9, 
6,Davis,Sacramento Valley,4/22/2016,113,0.13,R,0.00,R,515, ,10.2, ,64.6, ,47.7, ,56.8, ,92, ,46, ,65, ,45.0, ,9.1,H,218.4,H,62.3, 
6,Davis,Sacramento Valley,4/23/2016,114,0.19, ,0.00, ,638, ,10.2, ,71.2, ,40.6, ,57.3, ,96, ,36, ,64, ,45.1, ,3.9, ,93.6, ,61.2, 
6,Davis,Sacramento Valley,4/24/2016,115,0.19, ,0.00, ,529, ,9.8, ,73.5, ,46.6, ,60.2, ,92, ,32, ,55, ,44.0, ,5.1, ,123.4, ,61.9, 
6,Davis,Sacramento Valley,4/25/2016,116,0.28, ,0.00, ,672,R,5.5, ,70.8, ,46.4, ,59.0, ,58, ,20, ,32, ,29.4, ,10.6, ,254.6, ,61.0, 
6,Davis,Sacramento Valley,4/26/2016,117,0.21, ,0.00, ,572, ,7.5, ,73.6, ,43.8, ,60.1, ,69, ,25, ,42, ,37.1, ,6.3, ,151.5, ,60.4, 
6,Davis,Sacramento Valley,4/27/2016,118,0.16, ,0.00, ,485, ,9.7, ,68.6, ,45.3, ,57.2, ,85, ,43, ,61, ,43.6, ,5.0, ,120.5, ,61.0, 
6,Davis,Sacramento Valley,4/28/2016,119,0.29, ,0.00, ,678,R,8.7, ,80.3, ,48.2, ,64.9, ,75, ,18, ,41, ,41.0, ,9.3, ,222.6, ,60.9, 
6,Davis,Sacramento Valley,4/29/2016,120,0.23, ,0.00, ,616, ,11.3, ,78.0, ,49.7, ,63.6, ,84, ,26, ,56, ,47.7, ,6.0, ,143.3, ,62.5, 
6,Davis,Sacramento Valley,4/30/2016,121,0.38, ,0.00, ,673, ,7.8, ,81.4, ,58.2, ,68.5, ,43, ,21, ,33, ,38.1, ,16.7,R,400.9,R,62.6, 
6,Davis,Sacramento Valley,5/1/2016,122,0.27, ,0.00, ,677, ,9.1, ,84.0, ,56.1, ,70.4, ,67, ,21, ,36, ,42.2, ,6.5, ,155.2, ,62.7, 
6,Davis,Sacramento Valley,5/2/2016,123,0.24, ,0.00, ,664, ,10.6, ,82.7, ,51.7, ,67.7, ,79, ,22, ,46, ,46.0, ,4.5, ,108.5, ,64.3, 
6,Davis,Sacramento Valley,5/3/2016,124,0.17, ,0.00, ,487, ,12.5, ,83.7, ,51.8, ,68.6, ,83, ,30, ,52, ,50.4, ,3.3, ,78.4, ,64.9, 
6,Davis,Sacramento Valley,5/4/2016,125,0.20, ,0.00, ,503, ,13.4, ,79.1, ,58.3, ,67.3, ,74, ,40, ,59, ,52.4, ,5.4, ,129.6, ,65.6, 
6,Davis,Sacramento Valley,5/5/2016,126,0.10, ,0.02, ,299, ,12.7, ,67.8, ,55.5, ,60.5, ,92, ,54, ,70, ,50.8, ,5.2, ,124.9, ,65.0, 
6,Davis,Sacramento Valley,5/6/2016,127,0.10, ,0.02, ,327, ,14.0, ,67.0, ,55.1, ,59.5, ,95, ,64, ,81, ,53.6, ,4.4, ,106.7, ,64.1, 
6,Davis,Sacramento Valley,5/7/2016,128,0.05, ,0.09, ,197, ,13.9, ,63.6, ,55.2, ,58.5, ,94, ,69, ,83, ,53.4, ,5.8, ,138.1, ,63.4, 
6,Davis,Sacramento Valley,5/8/2016,129,0.12, ,0.00, ,396, ,15.3, ,73.9, ,55.0, ,62.7, ,97, ,57, ,79, ,56.0, ,3.8, ,90.9, ,63.5, 
6,Davis,Sacramento Valley,5/9/2016,130,0.21, ,0.00, ,677, ,13.9, ,75.5, ,52.3, ,63.2, ,95, ,46, ,70, ,53.4, ,4.9, ,117.5, ,64.5, 
6,Davis,Sacramento Valley,5/10/2016,131,0.27, ,0.00, ,694, ,11.6, ,86.8, ,49.3, ,68.4, ,93, ,17, ,49, ,48.5, ,5.2, ,124.9, ,65.0, 
6,Davis,Sacramento Valley,5/11/2016,132,0.26, ,0.00, ,700, ,11.5, ,88.7, ,52.3, ,70.4, ,85, ,16, ,45, ,48.2, ,4.2, ,100.1, ,65.3, 
6,Davis,Sacramento Valley,5/12/2016,133,0.25, ,0.00, ,671, ,13.3, ,88.5, ,51.2, ,69.3, ,86, ,30, ,54, ,52.1, ,4.6, ,111.2, ,66.4, 
6,Davis,Sacramento Valley,5/13/2016,134,0.26, ,0.00, ,682, ,11.8, ,83.4, ,52.5, ,65.6, ,83, ,32, ,55, ,48.9, ,7.4, ,176.6, ,66.9, 
6,Davis,Sacramento Valley,5/14/2016,135,0.25, ,0.00, ,655, ,12.0, ,78.2, ,51.9, ,64.4, ,79, ,38, ,58, ,49.4, ,8.4, ,201.4, ,66.3, 
6,Davis,Sacramento Valley,5/15/2016,136,0.25, ,0.00, ,676, ,12.7, ,82.7, ,49.9, ,66.3, ,92, ,30, ,57, ,50.8, ,5.9, ,142.3, ,66.4, 
6,Davis,Sacramento Valley,5/16/2016,137,0.31, ,0.00, ,693, ,10.6, ,85.6, ,52.4, ,70.8, ,85, ,20, ,41, ,46.0, ,8.1, ,194.2, ,66.5, 
6,Davis,Sacramento Valley,5/17/2016,138,0.36, ,0.00, ,705, ,10.5, ,90.7, ,65.1,Y,77.4, ,48, ,22, ,33, ,45.9, ,10.2, ,244.5, ,66.6, 
6,Davis,Sacramento Valley,5/18/2016,139,0.30, ,0.00, ,697, ,11.8, ,95.9, ,62.8,Y,78.3, ,64, ,16, ,36, ,49.0, ,5.9, ,141.5, ,68.3, 
6,Davis,Sacramento Valley,5/19/2016,140,0.27, ,0.00, ,629, ,10.7, ,80.2, ,56.8, ,67.6, ,73, ,26, ,47, ,46.4, ,8.0, ,191.1, ,68.8, 
6,Davis,Sacramento Valley,5/20/2016,141,0.19, ,0.58, ,498, ,9.2, ,70.7, ,50.3, ,58.8, ,88, ,33, ,54, ,42.4, ,6.8, ,164.1, ,67.1, 
6,Davis,Sacramento Valley,5/21/2016,142,0.12, ,0.02, ,420, ,10.9, ,65.3, ,47.8, ,56.4, ,91, ,50, ,70, ,46.9, ,4.3, ,102.0, ,65.3, 
6,Davis,Sacramento Valley,5/22/2016,143,0.21, ,0.00, ,634, ,10.7, ,71.2, ,45.8, ,58.8, ,94, ,39, ,63, ,46.4, ,4.7, ,113.6, ,65.1, 
6,Davis,Sacramento Valley,5/23/2016,144,0.17, ,0.00, ,525, ,11.3, ,73.8, ,49.6, ,61.2, ,88, ,37, ,61, ,47.8, ,4.0, ,95.6, ,65.8, 
6,Davis,Sacramento Valley,5/24/2016,145,0.24, ,0.00, ,686, ,12.5, ,74.8, ,52.4, ,62.7, ,89, ,43, ,64, ,50.6, ,6.0, ,143.3, ,66.7, 
6,Davis,Sacramento Valley,5/25/2016,146,0.23, ,0.02, ,644, ,13.0, ,79.2, ,50.1, ,64.0, ,92, ,45, ,64, ,51.6, ,5.5, ,131.8, ,67.2, 
6,Davis,Sacramento Valley,5/26/2016,147,0.25, ,0.00, ,697, ,13.3, ,84.4, ,52.7, ,67.0, ,90, ,35, ,59, ,52.2, ,4.8, ,115.8, ,68.0, 
6,Davis,Sacramento Valley,5/27/2016,148,0.27, ,0.12,H,698, ,11.7, ,86.6, ,51.7, ,70.3, ,87, ,23, ,46, ,48.8, ,4.9, ,117.7, ,69.2, 
6,Davis,Sacramento Valley,5/28/2016,149,0.32, ,0.00, ,678, ,9.6, ,89.1, ,62.9,Y,75.6, ,54, ,21, ,32, ,43.4, ,8.1, ,194.4, ,69.6, 
6,Davis,Sacramento Valley,5/29/2016,150,0.27, ,0.00, ,706, ,12.9, ,90.3, ,55.7, ,73.0, ,75, ,26, ,46, ,51.2, ,4.4, ,105.6, ,69.9, 
6,Davis,Sacramento Valley,5/30/2016,151,0.27, ,0.00, ,703, ,13.3, ,94.8, ,55.0, ,75.5, ,83, ,24, ,44, ,52.2, ,4.1, ,99.1, ,70.8, 
6,Davis,Sacramento Valley,5/31/2016,152,0.28, ,0.00, ,725, ,14.1, ,96.5, ,58.2, ,77.7, ,76, ,23, ,44, ,53.8, ,4.0, ,96.2, ,72.6, 
6,Davis,Sacramento Valley,6/1/2016,153,0.30, ,0.00, ,744,R,13.7, ,95.6, ,58.8, ,75.5, ,76, ,19, ,45, ,52.9, ,5.5, ,133.0, ,74.0, 
6,Davis,Sacramento Valley,6/2/2016,154,0.27, ,0.00, ,738, ,13.9, ,96.2, ,53.8, ,75.3, ,88, ,15, ,46, ,53.4, ,3.8, ,90.4, ,73.2, 
6,Davis,Sacramento Valley,6/3/2016,155,0.31, ,0.00, ,723, ,13.5, ,100.0, ,60.6, ,80.6, ,73, ,16, ,38, ,52.5, ,5.3, ,126.1, ,73.6, 
6,Davis,Sacramento Valley,6/4/2016,156,0.17, ,0.00, ,419, ,14.2, ,92.9, ,64.7,Y,78.0, ,66, ,29, ,43, ,54.0, ,2.8, ,66.6, ,72.9, 
6,Davis,Sacramento Valley,6/5/2016,157,0.29, ,0.00, ,723, ,15.1, ,96.5, ,58.3, ,76.8, ,81, ,21, ,48, ,55.6, ,4.4, ,106.6, ,73.5, 
6,Davis,Sacramento Valley,6/6/2016,158,0.29, ,0.00, ,711, ,15.5, ,90.8, ,58.2, ,73.2, ,81, ,36, ,55, ,56.3, ,6.3, ,152.4, ,73.9, 
6,Davis,Sacramento Valley,6/7/2016,159,0.26, ,0.00, ,720, ,16.2, ,86.7, ,58.4, ,70.4, ,83, ,44, ,64, ,57.6, ,6.4, ,153.8, ,73.7, 
6,Davis,Sacramento Valley,6/8/2016,160,0.27, ,0.00, ,679, ,13.5, ,89.6, ,55.9, ,69.6, ,86, ,26, ,55, ,52.6, ,7.7, ,185.7, ,73.1, 
6,Davis,Sacramento Valley,6/9/2016,161,0.26, ,0.00, ,736, ,14.3, ,81.2, ,55.3, ,67.7, ,85, ,43, ,62, ,54.0, ,6.8, ,162.3, ,72.2, 
6,Davis,Sacramento Valley,6/10/2016,162,0.25, ,0.00, ,649, ,11.8, ,80.7, ,53.9, ,67.9, ,82, ,30, ,51, ,48.9, ,6.3, ,150.7, ,71.8, 
6,Davis,Sacramento Valley,6/11/2016,163,0.34, ,0.00, ,740, ,9.4, ,88.1, ,52.4, ,71.8, ,82, ,16, ,35, ,42.8, ,8.5, ,204.5, ,70.8, 
6,Davis,Sacramento Valley,6/12/2016,164,0.29, ,0.00, ,727, ,11.7, ,88.3, ,55.3, ,72.1, ,73, ,20, ,44, ,48.8, ,5.6, ,135.2, ,70.9, 
6,Davis,Sacramento Valley,6/13/2016,165,0.28, ,0.00, ,722, ,12.7, ,85.8, ,54.9, ,67.2, ,80, ,34, ,56, ,50.9, ,8.0, ,191.3, ,70.7, 
6,Davis,Sacramento Valley,6/14/2016,166,0.27, ,0.00, ,690, ,10.2, ,78.4, ,52.8, ,64.9, ,72, ,33, ,48, ,45.0, ,7.2, ,173.7, ,69.9, 
6,Davis,Sacramento Valley,6/15/2016,167,0.20, ,0.00, ,524, ,8.8, ,71.3, ,49.9, ,60.2, ,75, ,32, ,49, ,41.1, ,7.3, ,175.9, ,68.6, 
6,Davis,Sacramento Valley,6/16/2016,168,0.23, ,0.00, ,665, ,11.1, ,77.0, ,50.6, ,64.2, ,78, ,35, ,54, ,47.3, ,5.2, ,124.1, ,68.0, 
6,Davis,Sacramento Valley,6/17/2016,169,0.18, ,0.00, ,453, ,13.8, ,74.5, ,55.6, ,66.7, ,87, ,43, ,62, ,53.2, ,5.9, ,141.0, ,68.6, 
6,Davis,Sacramento Valley,6/18/2016,170,0.28, ,0.00, ,742, ,10.7, ,78.6, ,56.7, ,67.6, ,70, ,26, ,46, ,46.3, ,6.4, ,154.5, ,69.4, 
6,Davis,Sacramento Valley,6/19/2016,171,0.30, ,0.00, ,726, ,9.9, ,90.8, ,53.2, ,73.1, ,57, ,21, ,36, ,44.4, ,5.0, ,120.5, ,69.0, 
6,Davis,Sacramento Valley,6/20/2016,172,0.29, ,0.00, ,744, ,10.6, ,93.8, ,52.4, ,75.6, ,68, ,15, ,35, ,46.0, ,4.2, ,100.7, ,69.8, 
6,Davis,Sacramento Valley,6/21/2016,173,0.30, ,0.00, ,746, ,12.5, ,96.0, ,55.8, ,75.7, ,69, ,21, ,41, ,50.4, ,4.8, ,115.2, ,70.7, 
6,Davis,Sacramento Valley,6/22/2016,174,0.30, ,0.00, ,754,R,13.5, ,90.2, ,55.6, ,73.1, ,82, ,30, ,48, ,52.5, ,5.7, ,137.2, ,71.4, 
6,Davis,Sacramento Valley,6/23/2016,175,0.29, ,0.00, ,742, ,12.6, ,90.7, ,53.9, ,72.3, ,80, ,27, ,46, ,50.7, ,5.6, ,134.8, ,71.3, 
6,Davis,Sacramento Valley,6/24/2016,176,0.29, ,0.00, ,758,R,11.9, ,90.2, ,53.5, ,71.8, ,80, ,17, ,45, ,49.2, ,5.3, ,127.7, ,71.0, 
6,Davis,Sacramento Valley,6/25/2016,177,0.32, ,0.00, ,753,R,11.7, ,97.1, ,59.6, ,79.0, ,65, ,20, ,35, ,48.6, ,5.4, ,129.3, ,71.1, 
