Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
235,Verona,Sacramento Valley,4/25/2013,115,0.22, ,0.00, ,643, ,11.3, ,78.3, ,48.1, ,61.6, ,86, ,39, ,60, ,47.8, ,7.1, ,169.4, ,65.0, 
235,Verona,Sacramento Valley,4/26/2013,116,0.21, ,0.00, ,631, ,11.7, ,84.5, ,44.7, ,63.3, ,92, ,30, ,59, ,48.7, ,4.7, ,113.7, ,65.7, 
235,Verona,Sacramento Valley,4/27/2013,117,0.22, ,0.00, ,635, ,12.8, ,89.7, ,46.0, ,67.6, ,91, ,29, ,56, ,51.2, ,3.7, ,89.6, ,67.1, 
235,Verona,Sacramento Valley,4/28/2013,118,0.24, ,0.00, ,632, ,12.0, ,93.6,Y,48.1, ,70.9, ,92, ,15, ,47, ,49.5, ,3.6, ,87.5, ,68.5,Y
235,Verona,Sacramento Valley,4/29/2013,119,0.29,R,0.00, ,618, ,11.1, ,92.7,Y,54.7, ,74.8, ,76, ,18, ,38, ,47.4, ,6.7, ,161.0, ,69.2,Y
235,Verona,Sacramento Valley,4/30/2013,120,0.41, ,0.00, ,649, ,6.1, ,84.5, ,60.1,Y,72.4, ,45, ,13, ,22, ,31.8, ,14.6,R,350.8,R,69.4,Y
235,Verona,Sacramento Valley,5/1/2013,121,0.41, ,0.00, ,677, ,5.6,Y,89.1, ,57.3, ,72.0, ,38, ,13, ,21,Y,29.8,Y,14.1,R,339.2,R,69.1, 
235,Verona,Sacramento Valley,5/2/2013,122,0.28, ,0.00, ,671, ,7.3, ,93.1, ,54.4, ,72.1, ,63, ,10, ,27, ,36.5, ,5.6, ,133.4, ,70.0, 
235,Verona,Sacramento Valley,5/3/2013,123,0.26, ,0.00, ,644, ,10.8, ,92.5, ,46.0, ,72.2, ,82, ,17, ,40, ,46.6, ,4.1, ,98.5, ,70.4, 
235,Verona,Sacramento Valley,5/4/2013,124,0.34, ,0.00, ,672, ,9.3, ,90.4, ,54.6, ,73.7, ,76, ,16, ,33, ,42.6, ,9.5, ,227.1, ,71.3, 
235,Verona,Sacramento Valley,5/5/2013,125,0.18, ,0.00, ,519, ,11.3, ,76.3, ,54.2, ,63.8, ,75, ,37, ,56, ,47.7, ,5.4, ,129.5, ,70.4, 
235,Verona,Sacramento Valley,5/6/2013,126,0.12, ,0.08, ,367, ,13.7, ,72.0, ,57.3, ,62.3, ,91, ,51, ,71, ,52.9, ,6.2, ,147.9, ,68.8, 
235,Verona,Sacramento Valley,5/7/2013,127,0.17, ,0.00, ,476, ,13.3, ,74.9, ,55.1, ,65.0, ,89, ,44, ,63, ,52.2, ,4.5, ,108.3, ,68.8, 
235,Verona,Sacramento Valley,5/8/2013,128,0.21, ,0.00, ,605, ,13.0, ,76.6, ,55.2, ,64.5, ,85, ,40, ,63, ,51.5, ,6.6, ,157.7, ,69.5, 
235,Verona,Sacramento Valley,5/9/2013,129,0.22, ,0.00, ,655, ,13.7, ,85.3, ,51.9, ,65.7, ,89, ,40, ,63, ,52.9, ,5.7, ,136.9, ,70.2, 
235,Verona,Sacramento Valley,5/10/2013,130,0.23, ,0.00, ,659, ,14.8, ,87.8, ,49.1, ,68.1, ,91, ,40, ,63, ,55.1, ,4.9, ,117.7, ,71.3, 
235,Verona,Sacramento Valley,5/11/2013,131,0.23, ,0.00, ,631, ,16.8, ,91.0, ,54.1, ,73.4, ,88, ,40, ,60, ,58.6, ,3.8, ,90.3, ,73.1, 
235,Verona,Sacramento Valley,5/12/2013,132,0.27, ,0.00, ,679, ,13.8, ,92.8, ,57.7, ,74.1, ,76, ,24, ,48, ,53.1, ,6.3, ,151.1, ,74.7, 
235,Verona,Sacramento Valley,5/13/2013,133,0.25, ,0.00, ,691, ,14.9, ,89.6, ,56.1, ,72.1, ,76, ,31, ,55, ,55.2, ,5.2, ,124.8, ,72.6, 
235,Verona,Sacramento Valley,5/14/2013,134,0.25, ,0.00, ,674, ,15.4, ,88.7, ,54.1, ,70.8, ,93, ,39, ,60, ,56.2, ,5.7, ,136.1, ,70.9, 
235,Verona,Sacramento Valley,5/15/2013,135,0.22, ,0.00, ,597, ,12.6, ,79.0, ,53.2, ,65.3, ,76, ,44, ,59, ,50.6, ,8.1, ,194.2, ,70.6, 
235,Verona,Sacramento Valley,5/16/2013,136,0.20, ,0.00, ,498, ,12.8, ,76.6, ,54.4, ,63.8, ,77, ,47, ,63, ,51.2, ,8.9, ,212.7, ,69.3, 
235,Verona,Sacramento Valley,5/17/2013,137,0.22, ,0.00, ,689, ,11.4, ,75.7, ,50.4, ,61.8, ,86, ,39, ,60, ,47.9, ,5.4, ,129.5, ,68.5, 
235,Verona,Sacramento Valley,5/18/2013,138,0.22, ,0.00, ,694, ,12.2, ,81.9, ,49.4, ,64.6, ,85, ,34, ,59, ,49.9, ,3.7, ,89.8, ,68.4, 
235,Verona,Sacramento Valley,5/19/2013,139,0.30, ,0.00, ,715, ,10.7, ,82.4, ,55.4, ,70.1, ,70, ,27, ,43, ,46.4, ,8.8, ,211.4, ,69.2, 
235,Verona,Sacramento Valley,5/20/2013,140,0.28, ,0.00, ,720, ,11.5, ,89.6, ,58.5, ,72.3, ,63, ,24, ,43, ,48.3, ,6.4, ,154.2, ,70.0, 
235,Verona,Sacramento Valley,5/21/2013,141,0.28, ,0.00, ,704, ,10.6, ,81.9, ,54.5, ,68.3, ,74, ,29, ,45, ,46.1, ,7.4, ,178.3, ,70.0, 
235,Verona,Sacramento Valley,5/22/2013,142,0.27, ,0.00, ,738, ,6.8, ,72.0, ,44.8, ,58.6, ,82, ,25, ,40, ,34.6, ,8.5, ,204.1, ,67.8, 
235,Verona,Sacramento Valley,5/23/2013,143,0.21, ,0.00, ,715, ,9.7, ,76.4, ,45.0, ,59.2, ,83, ,29, ,56, ,43.6, ,4.1, ,98.1, ,66.3, 
235,Verona,Sacramento Valley,5/24/2013,144,0.23, ,0.00, ,715, ,10.5, ,77.2, ,46.1, ,62.1, ,84, ,29, ,55, ,45.7, ,4.8, ,115.2, ,66.4, 
235,Verona,Sacramento Valley,5/25/2013,145,0.22, ,0.00, ,678, ,12.0, ,77.7, ,49.9, ,62.0, ,83, ,46, ,63, ,49.4, ,5.9, ,142.3, ,66.5, 
235,Verona,Sacramento Valley,5/26/2013,146,0.23, ,0.00, ,699, ,12.7, ,77.1, ,51.7, ,63.7, ,87, ,44, ,63, ,50.9, ,6.1, ,146.1, ,66.8, 
235,Verona,Sacramento Valley,5/27/2013,147,0.07, ,0.02, ,263, ,13.4, ,67.6, ,52.5, ,59.5, ,94, ,66, ,77, ,52.4, ,6.1, ,145.7, ,65.6, 
235,Verona,Sacramento Valley,5/28/2013,148,0.20, ,0.00, ,627, ,15.4, ,79.0, ,56.3, ,65.8, ,94, ,46, ,71, ,56.1, ,4.4, ,104.7, ,66.6, 
235,Verona,Sacramento Valley,5/29/2013,149,0.23, ,0.05, ,724, ,14.2, ,82.8, ,56.9, ,67.9, ,89, ,35, ,61, ,54.0, ,5.0, ,119.0, ,67.8, 
235,Verona,Sacramento Valley,5/30/2013,150,0.24, ,0.00, ,731, ,13.9, ,86.4, ,48.0, ,67.4, ,90, ,32, ,60, ,53.3, ,3.0, ,72.7, ,67.9, 
235,Verona,Sacramento Valley,5/31/2013,151,0.29, ,0.00, ,738, ,13.2, ,88.7, ,50.1, ,71.2, ,93, ,30, ,51, ,52.0, ,5.7, ,137.2, ,67.7, 
235,Verona,Sacramento Valley,6/1/2013,152,0.28, ,0.00, ,713, ,15.0, ,96.9, ,52.1, ,76.0, ,94, ,24, ,49, ,55.5, ,3.7, ,88.7, ,68.5, 
235,Verona,Sacramento Valley,6/2/2013,153,0.27, ,0.00, ,723, ,15.6, ,97.3, ,55.2, ,76.7, ,96, ,26, ,50, ,56.6, ,3.8, ,90.4, ,69.7, 
235,Verona,Sacramento Valley,6/3/2013,154,0.27, ,0.00, ,713, ,15.0, ,94.2, ,54.5, ,73.4, ,84, ,30, ,53, ,55.5, ,5.4, ,128.6, ,70.3, 
235,Verona,Sacramento Valley,6/4/2013,155,0.27, ,0.00, ,708, ,14.2, ,87.4, ,55.9, ,69.4, ,82, ,38, ,58, ,54.0, ,8.0, ,191.3, ,70.8, 
235,Verona,Sacramento Valley,6/5/2013,156,0.25, ,0.00, ,704, ,14.6, ,88.1, ,54.4, ,68.5, ,85, ,40, ,61, ,54.7, ,7.2, ,171.8, ,71.5, 
235,Verona,Sacramento Valley,6/6/2013,157,0.25, ,0.00, ,699, ,15.8, ,92.4, ,54.4, ,71.0, ,86, ,39, ,61, ,56.9, ,5.0, ,120.7, ,73.3, 
235,Verona,Sacramento Valley,6/7/2013,158,0.27, ,0.00, ,721, ,20.5,Y,103.2, ,55.5, ,78.2, ,91, ,35, ,62,Y,64.1,Y,3.7, ,90.0, ,75.5, 
235,Verona,Sacramento Valley,6/8/2013,159,0.31, ,0.00, ,716, ,21.9,Y,105.3,Y,64.1, ,84.4, ,94, ,31, ,54,Y,66.1,Y,5.2, ,125.1, ,78.4, 
235,Verona,Sacramento Valley,6/9/2013,160,0.28, ,0.00, ,675, ,15.7, ,84.8, ,60.0, ,71.1, ,77, ,47, ,60, ,56.6, ,10.0, ,240.5, ,78.6, 
235,Verona,Sacramento Valley,6/10/2013,161,0.17, ,0.00, ,475, ,14.5, ,71.5, ,56.9, ,63.9, ,89, ,59, ,72, ,54.5, ,6.6, ,157.6, ,75.8, 
235,Verona,Sacramento Valley,6/11/2013,162,0.23, ,0.00, ,695, ,15.2, ,82.7, ,54.3, ,68.5, ,95, ,38, ,64, ,55.8, ,4.3, ,102.8, ,74.1, 
235,Verona,Sacramento Valley,6/12/2013,163,0.25, ,0.00, ,735, ,14.4, ,85.7, ,53.5, ,70.0, ,85, ,34, ,57, ,54.3, ,4.5, ,107.9, ,74.4, 
235,Verona,Sacramento Valley,6/13/2013,164,0.25, ,0.00, ,745, ,12.8, ,85.5, ,46.6,Y,67.6, ,93, ,28, ,55, ,51.1, ,3.6, ,86.7, ,73.2, 
235,Verona,Sacramento Valley,6/14/2013,165,0.28, ,0.00, ,682, ,12.8, ,87.0, ,58.6, ,70.9, ,79, ,32, ,49, ,51.1, ,6.7, ,162.0, ,72.7, 
235,Verona,Sacramento Valley,6/15/2013,166,0.27, ,0.00, ,739, ,13.9, ,85.8, ,52.3, ,69.4, ,82, ,34, ,57, ,53.4, ,5.7, ,135.7, ,72.4, 
235,Verona,Sacramento Valley,6/16/2013,167,0.25, ,0.00, ,729, ,14.9, ,88.6, ,54.9, ,70.6, ,82, ,39, ,58, ,55.2, ,4.0, ,97.0, ,72.5, 
235,Verona,Sacramento Valley,6/17/2013,168,0.27, ,0.00, ,727, ,14.6, ,87.0, ,56.3, ,70.2, ,80, ,36, ,58, ,54.7, ,6.8, ,164.3, ,72.6, 
235,Verona,Sacramento Valley,6/18/2013,169,0.24, ,0.00, ,713, ,13.3, ,78.8, ,54.2, ,65.5, ,90, ,36, ,62, ,52.1, ,6.3, ,150.1, ,71.6, 
235,Verona,Sacramento Valley,6/19/2013,170,0.23, ,0.00, ,732, ,12.4, ,79.7, ,48.8, ,64.3, ,91, ,34, ,60, ,50.3, ,3.6, ,85.9, ,70.6, 
235,Verona,Sacramento Valley,6/20/2013,171,0.25, ,0.00, ,724, ,13.7, ,84.7, ,48.0, ,67.3, ,95, ,38, ,60, ,52.9, ,3.6, ,86.9, ,70.2, 
235,Verona,Sacramento Valley,6/21/2013,172,0.26, ,0.00, ,734, ,14.7, ,87.7, ,50.0, ,69.2, ,93, ,36, ,60, ,54.9, ,3.9, ,93.4, ,70.9, 
235,Verona,Sacramento Valley,6/22/2013,173,0.27, ,0.00, ,727, ,15.3, ,92.5, ,49.6, ,72.4, ,96, ,33, ,57, ,56.1, ,4.2, ,100.7, ,71.3, 
235,Verona,Sacramento Valley,6/23/2013,174,0.12, ,0.00, ,342, ,16.5, ,76.0, ,59.1, ,66.2, ,87, ,63, ,75, ,58.0, ,7.4, ,178.5, ,70.4, 
235,Verona,Sacramento Valley,6/24/2013,175,0.06, ,0.13, ,219, ,16.8, ,69.7, ,58.3, ,62.1, ,94, ,75, ,88, ,58.5, ,5.8, ,138.2, ,69.0, 
235,Verona,Sacramento Valley,6/25/2013,176,0.11, ,0.29, ,359, ,20.0,Y,75.8, ,61.0, ,67.0, ,97, ,74, ,89,Y,63.6,Y,5.7, ,136.7, ,69.2, 
235,Verona,Sacramento Valley,6/26/2013,177,0.25, ,0.00, ,712, ,21.1,Y,86.0, ,61.2, ,72.9, ,96, ,55, ,76,Y,65.0,Y,4.1, ,98.8, ,71.7, 
235,Verona,Sacramento Valley,6/27/2013,178,0.25, ,0.00, ,721, ,21.6,Y,92.2, ,60.8, ,75.5, ,92, ,47, ,72,Y,65.8,Y,2.9, ,70.7, ,73.5, 
235,Verona,Sacramento Valley,6/28/2013,179,0.26, ,0.00, ,714, ,23.8,R,99.7, ,60.5, ,79.8, ,96, ,42, ,,R,,I,2.6, ,61.4, ,75.0, 
235,Verona,Sacramento Valley,6/29/2013,180,0.27, ,0.00, ,723, ,26.0,R,104.3,Y,62.9, ,82.1, ,93, ,50, ,,R,,I,3.0, ,72.3, ,76.7, 
235,Verona,Sacramento Valley,6/30/2013,181,0.26, ,0.00, ,720, ,24.0,R,101.9, ,61.6, ,81.4, ,93, ,46, ,,R,,I,2.8, ,66.1, ,77.6, 
237,Temecula East III,South Coast Valleys,4/1/2013,091,0.15, ,0.00, ,470, ,10.6, ,68.0, ,47.4, ,55.4, ,93, ,41, ,71, ,46.1, ,4.7, ,112.4, ,63.8, 
237,Temecula East III,South Coast Valleys,4/2/2013,092,0.18, ,0.00, ,579, ,11.0, ,73.5, ,47.0, ,58.1, ,91, ,39, ,67, ,47.1, ,4.3, ,102.2, ,64.0, 
237,Temecula East III,South Coast Valleys,4/3/2013,093,0.21, ,0.00, ,583, ,10.5, ,83.9, ,47.4, ,63.1, ,89, ,20, ,53, ,45.8, ,4.5, ,106.9, ,64.7, 
237,Temecula East III,South Coast Valleys,4/4/2013,094,0.20, ,0.00, ,564, ,10.8, ,78.8, ,45.3, ,61.4, ,93, ,27, ,58, ,46.6, ,4.7, ,114.0, ,65.1, 
237,Temecula East III,South Coast Valleys,4/5/2013,095,0.12, ,0.00, ,393, ,12.2, ,70.8, ,48.2, ,56.6, ,93, ,51, ,78, ,49.8, ,4.4, ,106.6, ,65.0, 
237,Temecula East III,South Coast Valleys,4/6/2013,096,0.17, ,0.00, ,532, ,11.9, ,71.6, ,51.1, ,58.8, ,89, ,46, ,70, ,49.1, ,4.6, ,109.9, ,65.6, 
237,Temecula East III,South Coast Valleys,4/7/2013,097,0.12, ,0.00, ,392, ,12.0, ,72.5, ,49.8, ,57.3, ,93, ,46, ,75, ,49.4, ,4.4, ,106.3, ,65.6, 
237,Temecula East III,South Coast Valleys,4/8/2013,098,0.09, ,0.00, ,306, ,9.8, ,57.0, ,41.7, ,51.4, ,94, ,51, ,75, ,43.9, ,9.6,R,229.6,R,64.0, 
237,Temecula East III,South Coast Valleys,4/9/2013,099,0.21, ,0.00, ,608, ,6.1, ,73.4, ,39.4, ,54.8, ,90, ,11, ,42, ,32.0, ,6.2,Y,149.6,Y,61.8, 
237,Temecula East III,South Coast Valleys,4/10/2013,100,0.24, ,0.00, ,621, ,4.4,Y,80.6, ,41.1, ,61.6, ,47, ,8, ,23,Y,23.8,Y,5.4, ,130.6, ,62.4, 
237,Temecula East III,South Coast Valleys,4/11/2013,101,0.22, ,0.00, ,606, ,7.8, ,78.1, ,46.0, ,59.8, ,88, ,17, ,44, ,38.2, ,6.2,Y,149.2,Y,63.0, 
237,Temecula East III,South Coast Valleys,4/12/2013,102,0.20, ,0.00, ,583, ,11.4, ,82.1, ,50.6, ,60.7, ,93, ,29, ,63, ,48.1, ,4.6, ,110.4, ,64.9, 
237,Temecula East III,South Coast Valleys,4/13/2013,103,0.16, ,0.00, ,519, ,12.2, ,70.9, ,48.2, ,56.1, ,95, ,53, ,80, ,49.9, ,5.4, ,129.9, ,65.8, 
237,Temecula East III,South Coast Valleys,4/14/2013,104,0.05, ,0.00, ,200, ,10.7, ,60.1, ,48.2, ,52.2, ,95, ,59, ,80, ,46.3, ,6.5,Y,155.7,Y,64.6, 
237,Temecula East III,South Coast Valleys,4/15/2013,105,0.13, ,0.00, ,,M,10.5, ,63.5, ,47.0, ,53.6, ,89, ,58, ,75, ,45.8, ,8.5,R,203.1,R,63.5, 
237,Temecula East III,South Coast Valleys,4/16/2013,106,0.15, ,0.00, ,483, ,7.8, ,61.1, ,42.5, ,50.4, ,84, ,40, ,63, ,38.2, ,6.9,Y,164.9,Y,62.7, 
237,Temecula East III,South Coast Valleys,4/17/2013,107,0.22, ,0.00, ,646, ,4.4,Y,71.4, ,38.5, ,55.0, ,83, ,7, ,30,Y,24.0,Y,6.0, ,142.9, ,62.0, 
237,Temecula East III,South Coast Valleys,4/18/2013,108,0.24, ,0.00, ,651, ,2.8,Y,76.5, ,42.0, ,60.3, ,33, ,7, ,16,Y,13.4,Y,5.7, ,136.6, ,61.9, 
237,Temecula East III,South Coast Valleys,4/19/2013,109,0.26, ,0.00, ,653, ,2.6,Y,85.2, ,44.2, ,66.2, ,27, ,6, ,12,Y,12.0,Y,5.9, ,141.7, ,62.8, 
237,Temecula East III,South Coast Valleys,4/20/2013,110,0.26, ,0.00, ,646, ,4.4,Y,88.8, ,49.0, ,67.8, ,30, ,10, ,19,Y,24.2,Y,5.1, ,121.7, ,63.9, 
237,Temecula East III,South Coast Valleys,4/21/2013,111,0.26, ,0.00, ,641, ,6.4, ,84.9, ,52.0, ,67.2, ,59, ,14, ,28, ,33.0, ,5.4, ,130.5, ,65.2, 
237,Temecula East III,South Coast Valleys,4/22/2013,112,0.23, ,0.00, ,638, ,8.4, ,80.2, ,46.8, ,60.3, ,91, ,17, ,47, ,39.9, ,5.2, ,125.8, ,65.4, 
237,Temecula East III,South Coast Valleys,4/23/2013,113,0.21, ,0.00, ,620, ,10.7, ,82.6, ,48.3, ,60.1, ,91, ,24, ,60, ,46.3, ,4.5, ,108.2, ,66.1, 
237,Temecula East III,South Coast Valleys,4/24/2013,114,0.08, ,0.00, ,268, ,11.5, ,62.6, ,50.1, ,54.5, ,91, ,67, ,80, ,48.3, ,5.5, ,132.8, ,65.6, 
237,Temecula East III,South Coast Valleys,4/25/2013,115,0.15, ,0.00, ,468, ,10.2, ,72.3, ,49.8, ,58.5, ,84, ,37, ,61, ,45.0, ,4.5, ,107.5, ,64.6, 
237,Temecula East III,South Coast Valleys,4/26/2013,116,0.23, ,0.00, ,638, ,10.2, ,81.8, ,47.1, ,63.1, ,83, ,25, ,52, ,44.9, ,4.7, ,112.6, ,65.4, 
237,Temecula East III,South Coast Valleys,4/27/2013,117,0.25, ,0.00, ,643, ,11.1, ,84.4, ,51.1, ,67.5, ,76, ,25, ,48, ,47.2, ,4.8, ,115.2, ,66.7, 
237,Temecula East III,South Coast Valleys,4/28/2013,118,0.25, ,0.00, ,645, ,11.2, ,87.4, ,50.8, ,68.0, ,79, ,23, ,48, ,47.6, ,4.2, ,100.0, ,67.7, 
237,Temecula East III,South Coast Valleys,4/29/2013,119,0.23, ,0.00, ,642, ,11.8, ,83.4, ,47.1, ,62.6, ,95, ,28, ,61, ,48.9, ,4.6, ,109.2, ,68.4, 
237,Temecula East III,South Coast Valleys,4/30/2013,120,0.20, ,0.00, ,596, ,12.4, ,72.2, ,51.2, ,58.8, ,94, ,46, ,73, ,50.2, ,5.6, ,134.0, ,68.5, 
237,Temecula East III,South Coast Valleys,5/1/2013,121,0.20, ,0.00, ,554, ,12.5, ,86.3, ,52.5, ,63.7, ,91, ,26, ,62, ,50.4, ,4.4, ,105.0, ,69.0, 
237,Temecula East III,South Coast Valleys,5/2/2013,122,0.32, ,0.00, ,686, ,4.2,R,91.3, ,49.3, ,73.1, ,90, ,2, ,,R,,I,7.1,R,170.2,R,68.5, 
237,Temecula East III,South Coast Valleys,5/3/2013,123,0.31, ,0.00, ,668, ,2.6,R,94.1,Y,53.9, ,74.3, ,22, ,5, ,,R,,I,5.8,Y,140.1,Y,68.1, 
237,Temecula East III,South Coast Valleys,5/4/2013,124,0.24, ,0.00, ,637, ,8.8, ,78.6, ,50.7, ,62.4, ,83, ,13, ,46, ,41.3, ,7.1,R,170.3,R,67.6, 
237,Temecula East III,South Coast Valleys,5/5/2013,125,0.11, ,0.01, ,321, ,11.2, ,67.3, ,52.5, ,57.0, ,90, ,48, ,70, ,47.4, ,7.1,R,171.5,R,66.9, 
237,Temecula East III,South Coast Valleys,5/6/2013,126,0.04, ,0.19, ,201, ,12.6, ,61.3, ,50.8, ,55.0, ,93, ,67, ,86, ,50.8, ,5.0, ,119.7, ,65.2, 
237,Temecula East III,South Coast Valleys,5/7/2013,127,0.14, ,0.15, ,454, ,11.7, ,65.3, ,51.7, ,56.4, ,93, ,55, ,76, ,48.8, ,5.8,Y,139.1,Y,64.8, 
237,Temecula East III,South Coast Valleys,5/8/2013,128,0.16, ,0.00, ,486, ,11.4, ,69.9, ,51.4, ,58.9, ,90, ,46, ,67, ,48.0, ,4.7, ,112.4, ,65.5, 
237,Temecula East III,South Coast Valleys,5/9/2013,129,0.21, ,0.01, ,627, ,12.0, ,72.4, ,47.9, ,59.5, ,91, ,47, ,69, ,49.5, ,5.1, ,121.4, ,66.0, 
237,Temecula East III,South Coast Valleys,5/10/2013,130,0.24, ,0.00, ,644, ,13.4, ,82.1, ,52.6, ,65.8, ,94, ,34, ,62, ,52.4, ,5.4, ,129.2, ,67.8, 
237,Temecula East III,South Coast Valleys,5/11/2013,131,0.29, ,0.00, ,652, ,10.8, ,95.4,Y,55.0, ,75.7, ,84, ,16, ,36, ,46.6, ,5.5, ,132.1, ,69.0, 
237,Temecula East III,South Coast Valleys,5/12/2013,132,0.34,R,0.00, ,684, ,7.2,Y,99.6,Y,62.7,Y,82.8, ,34, ,8, ,19,Y,36.2,Y,5.9,Y,142.1,Y,70.2, 
237,Temecula East III,South Coast Valleys,5/13/2013,133,0.34,R,0.00, ,675, ,7.5,Y,101.5,R,64.0,Y,84.1, ,36, ,9, ,19,Y,37.2,Y,5.8,Y,139.5,Y,71.4, 
237,Temecula East III,South Coast Valleys,5/14/2013,134,0.29, ,0.00, ,685, ,9.3, ,87.5, ,53.1, ,71.9, ,92, ,15, ,35, ,42.8, ,6.0,Y,143.1,Y,71.3, 
237,Temecula East III,South Coast Valleys,5/15/2013,135,0.24, ,0.00, ,670, ,12.2, ,80.0, ,53.0, ,63.2, ,93, ,33, ,62, ,49.9, ,5.5, ,130.9, ,70.7, 
237,Temecula East III,South Coast Valleys,5/16/2013,136,0.21, ,0.00, ,615, ,12.7, ,76.4, ,52.7, ,61.2, ,93, ,42, ,69, ,50.9, ,5.6, ,134.7, ,70.4, 
237,Temecula East III,South Coast Valleys,5/17/2013,137,0.19, ,0.00, ,549, ,12.8, ,74.2, ,54.9, ,61.4, ,85, ,46, ,69, ,51.1, ,6.5,Y,155.9,Y,70.4, 
237,Temecula East III,South Coast Valleys,5/18/2013,138,0.22, ,0.00, ,631, ,12.6, ,75.9, ,55.0, ,63.1, ,83, ,41, ,64, ,50.7, ,5.7,Y,136.7,Y,70.3, 
237,Temecula East III,South Coast Valleys,5/19/2013,139,0.24, ,0.00, ,665, ,12.6, ,82.3, ,50.5, ,64.3, ,93, ,32, ,61, ,50.6, ,4.8, ,116.2, ,70.4, 
237,Temecula East III,South Coast Valleys,5/20/2013,140,0.28, ,0.00, ,679, ,12.3, ,90.3, ,54.3, ,69.8, ,85, ,19, ,49, ,50.0, ,5.6, ,134.9, ,70.8, 
237,Temecula East III,South Coast Valleys,5/21/2013,141,0.27, ,0.00, ,675, ,12.1, ,87.0, ,50.7, ,67.5, ,92, ,22, ,53, ,49.6, ,5.7,Y,137.6,Y,70.7, 
237,Temecula East III,South Coast Valleys,5/22/2013,142,0.24, ,0.00, ,652, ,12.7, ,77.8, ,54.1, ,62.7, ,91, ,41, ,65, ,50.9, ,7.3,R,175.0,R,70.9, 
237,Temecula East III,South Coast Valleys,5/23/2013,143,0.23, ,0.00, ,650, ,11.1, ,72.9, ,51.9, ,60.0, ,86, ,38, ,63, ,47.3, ,6.4,Y,153.3,Y,69.9, 
237,Temecula East III,South Coast Valleys,5/24/2013,144,0.24, ,0.00, ,677, ,10.8, ,73.3, ,48.9, ,61.1, ,91, ,36, ,59, ,46.5, ,5.7,Y,136.6,Y,69.9, 
237,Temecula East III,South Coast Valleys,5/25/2013,145,0.23, ,0.00, ,654, ,10.9, ,75.2, ,49.3, ,59.4, ,92, ,32, ,63, ,46.9, ,5.5, ,131.5, ,69.4, 
237,Temecula East III,South Coast Valleys,5/26/2013,146,0.20, ,0.00, ,577, ,11.4, ,74.1, ,50.6, ,59.6, ,92, ,38, ,65, ,48.0, ,5.2, ,125.6, ,69.4, 
237,Temecula East III,South Coast Valleys,5/27/2013,147,0.23, ,0.00, ,664, ,12.0, ,79.6, ,47.9, ,61.6, ,90, ,35, ,64, ,49.4, ,5.4, ,130.5, ,69.2, 
237,Temecula East III,South Coast Valleys,5/28/2013,148,0.17, ,0.00, ,504, ,13.4, ,76.1, ,54.4, ,61.9, ,90, ,45, ,71, ,52.4, ,5.0, ,120.4, ,69.3, 
237,Temecula East III,South Coast Valleys,5/29/2013,149,0.26, ,0.00, ,676, ,13.4, ,84.3, ,51.5, ,66.3, ,91, ,29, ,61, ,52.4, ,5.5, ,131.0, ,69.6, 
237,Temecula East III,South Coast Valleys,5/30/2013,150,0.26, ,0.00, ,314, ,13.5, ,81.7, ,32.0,R,66.1, ,89, ,33, ,61, ,52.5, ,5.4, ,128.9, ,71.4, 
237,Temecula East III,South Coast Valleys,5/31/2013,151,0.26, ,0.00, ,668, ,13.6, ,85.8, ,54.9, ,68.3, ,94, ,30, ,57, ,52.7, ,4.7, ,111.7, ,70.8, 
237,Temecula East III,South Coast Valleys,6/1/2013,152,0.27, ,0.00, ,639, ,14.1, ,94.8, ,58.1, ,72.8, ,79, ,23, ,51, ,53.7, ,5.2, ,124.7, ,71.3, 
237,Temecula East III,South Coast Valleys,6/2/2013,153,0.24, ,0.00, ,702, ,14.9, ,78.5, ,57.0, ,65.6, ,89, ,47, ,70, ,55.3, ,5.3, ,127.6, ,71.6, 
237,Temecula East III,South Coast Valleys,6/3/2013,154,0.21, ,0.00, ,592, ,13.9, ,78.2, ,56.0, ,63.3, ,91, ,44, ,70, ,53.3, ,5.4, ,130.1, ,71.7, 
237,Temecula East III,South Coast Valleys,6/4/2013,155,0.23, ,0.00, ,656, ,13.4, ,78.9, ,56.4, ,64.2, ,89, ,40, ,65, ,52.4, ,5.2, ,124.9, ,71.5, 
237,Temecula East III,South Coast Valleys,6/5/2013,156,0.23, ,0.00, ,638, ,13.5, ,84.4, ,53.8, ,65.1, ,94, ,31, ,64, ,52.6, ,4.4, ,106.7, ,71.8, 
237,Temecula East III,South Coast Valleys,6/6/2013,157,0.24, ,0.00, ,664, ,13.8, ,82.1, ,51.9, ,65.0, ,94, ,35, ,66, ,53.2, ,4.8, ,115.9, ,71.7, 
237,Temecula East III,South Coast Valleys,6/7/2013,158,0.24, ,0.00, ,654, ,14.2, ,83.7, ,55.1, ,65.6, ,94, ,34, ,66, ,53.9, ,4.7, ,112.5, ,72.2, 
