Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
64,Santa Ynez,Central Coast Valleys,5/19/2017,139,0.27, ,0.00, ,659, ,8.0, ,87.6, ,38.6, ,64.7, ,99, ,13, ,38, ,38.8, ,3.9, ,93.7, ,70.2, 
64,Santa Ynez,Central Coast Valleys,5/20/2017,140,0.28, ,0.00, ,663, ,9.5, ,93.0,Y,43.1, ,68.0, ,83, ,14, ,41, ,43.3, ,4.4, ,105.5, ,71.5, 
64,Santa Ynez,Central Coast Valleys,5/21/2017,141,0.27, ,0.00, ,665, ,11.7, ,93.8,Y,44.7, ,67.2, ,94, ,20, ,51, ,48.7, ,4.8, ,114.3, ,72.7, 
64,Santa Ynez,Central Coast Valleys,5/22/2017,142,0.24, ,0.00, ,634, ,13.5, ,85.7, ,49.1, ,63.8, ,100, ,36, ,67, ,52.6, ,4.9, ,117.8, ,73.5, 
64,Santa Ynez,Central Coast Valleys,5/23/2017,143,0.23, ,0.00, ,442, ,13.5, ,83.2, ,32.0,Y,66.2, ,100, ,39, ,62, ,52.6, ,5.6, ,134.5, ,74.0, 
64,Santa Ynez,Central Coast Valleys,5/24/2017,144,0.21, ,0.00, ,609, ,12.9, ,80.9, ,48.5, ,59.3, ,100, ,41, ,75, ,51.4, ,4.7, ,113.4, ,74.0, 
64,Santa Ynez,Central Coast Valleys,5/25/2017,145,0.11,R,0.00, ,,M,12.4, ,68.6, ,50.3, ,59.4, ,92, ,53, ,72, ,50.3, ,5.3, ,127.6, ,73.5, 
64,Santa Ynez,Central Coast Valleys,5/26/2017,146,0.18, ,0.00, ,524, ,12.4, ,70.7, ,56.4, ,61.6, ,83, ,52, ,66, ,50.2, ,5.1, ,123.0, ,73.0, 
64,Santa Ynez,Central Coast Valleys,5/27/2017,147,0.22, ,0.00, ,675, ,12.3, ,73.0, ,45.4, ,60.0, ,94, ,48, ,69, ,50.0, ,4.9, ,118.0, ,73.2, 
64,Santa Ynez,Central Coast Valleys,5/28/2017,148,0.20, ,0.00, ,609, ,13.3, ,75.5, ,51.5, ,59.4, ,95, ,50, ,77, ,52.2, ,5.0, ,119.1, ,73.4, 
64,Santa Ynez,Central Coast Valleys,5/29/2017,149,0.19, ,0.00, ,587, ,13.6, ,74.9, ,52.1, ,59.1, ,97, ,53, ,79, ,52.8, ,5.0, ,120.2, ,73.7, 
64,Santa Ynez,Central Coast Valleys,5/30/2017,150,0.17, ,0.00, ,545, ,13.1, ,74.2, ,50.6, ,58.5, ,97, ,53, ,78, ,51.7, ,4.9, ,116.7, ,73.7, 
64,Santa Ynez,Central Coast Valleys,5/31/2017,151,0.23, ,0.00, ,598, ,12.7, ,81.5, ,51.2, ,62.6, ,96, ,32, ,66, ,50.9, ,6.0, ,145.1, ,73.5, 
64,Santa Ynez,Central Coast Valleys,6/1/2017,152,0.23, ,0.00, ,646, ,14.5, ,79.7, ,52.1, ,62.7, ,100, ,46, ,75, ,54.6, ,6.0, ,144.3, ,74.0, 
64,Santa Ynez,Central Coast Valleys,6/2/2017,153,0.24, ,0.00, ,641, ,14.1, ,86.0, ,52.4, ,64.5, ,99, ,38, ,68, ,53.8, ,4.9, ,117.8, ,74.7, 
64,Santa Ynez,Central Coast Valleys,6/3/2017,154,0.24, ,0.00, ,659, ,13.9, ,87.2, ,48.4, ,63.4, ,100, ,40, ,70, ,53.4, ,4.6, ,109.8, ,75.4, 
64,Santa Ynez,Central Coast Valleys,6/4/2017,155,0.24, ,0.00, ,651, ,13.3, ,82.9, ,50.2, ,62.3, ,100, ,40, ,69, ,52.1, ,5.1, ,122.3, ,75.8, 
64,Santa Ynez,Central Coast Valleys,6/5/2017,156,0.24, ,0.00, ,662, ,12.5, ,83.1, ,48.5, ,60.8, ,100, ,32, ,69, ,50.5, ,4.9, ,117.6, ,75.7, 
64,Santa Ynez,Central Coast Valleys,6/6/2017,157,0.22, ,0.00, ,647, ,13.3, ,78.2, ,49.9, ,59.8, ,98, ,50, ,76, ,52.2, ,5.2, ,123.6, ,75.8, 
64,Santa Ynez,Central Coast Valleys,6/7/2017,158,0.19, ,0.00, ,589, ,14.1, ,76.1, ,51.7, ,60.8, ,95, ,54, ,78, ,53.8, ,4.4, ,106.3, ,75.8, 
64,Santa Ynez,Central Coast Valleys,6/8/2017,159,0.22, ,0.00, ,616, ,13.3, ,75.8, ,52.3, ,61.9, ,97, ,41, ,70, ,52.1, ,5.5, ,132.3, ,75.8, 
64,Santa Ynez,Central Coast Valleys,6/9/2017,160,0.21, ,0.00, ,615, ,15.0, ,79.5, ,50.9, ,63.2, ,92, ,51, ,76, ,55.4, ,6.2, ,149.0, ,73.6, 
64,Santa Ynez,Central Coast Valleys,6/10/2017,161,0.21, ,0.00, ,598, ,12.0, ,75.3, ,50.9, ,59.8, ,94, ,43, ,68, ,49.3, ,6.1, ,147.6, ,72.7, 
64,Santa Ynez,Central Coast Valleys,6/11/2017,162,0.21, ,0.00, ,575, ,10.7, ,69.3, ,45.7, ,57.5, ,92, ,43, ,66, ,46.4, ,6.4,Y,154.0,Y,71.7, 
64,Santa Ynez,Central Coast Valleys,6/12/2017,163,0.23, ,0.00, ,676, ,10.9, ,71.3, ,42.0, ,56.2, ,96, ,46, ,71, ,46.9, ,7.5,R,179.1,R,69.7, 
64,Santa Ynez,Central Coast Valleys,6/13/2017,164,0.24, ,0.00, ,368, ,11.6, ,74.4, ,32.0,R,61.0, ,98, ,39, ,64, ,48.6, ,5.7, ,136.3, ,68.6, 
64,Santa Ynez,Central Coast Valleys,6/14/2017,165,0.26, ,0.00, ,682, ,11.5, ,86.2, ,39.8,Y,62.5, ,96, ,26, ,59, ,48.1, ,4.8, ,115.5, ,68.8, 
64,Santa Ynez,Central Coast Valleys,6/15/2017,166,0.26, ,0.00, ,683, ,12.2, ,86.9, ,43.1, ,63.3, ,96, ,31, ,62, ,49.9, ,4.8, ,115.4, ,69.7, 
64,Santa Ynez,Central Coast Valleys,6/16/2017,167,0.28, ,0.00, ,682, ,13.0, ,93.6, ,43.0, ,68.6, ,97, ,27, ,55, ,51.6, ,4.8, ,114.3, ,70.6, 
64,Santa Ynez,Central Coast Valleys,6/17/2017,168,0.27, ,0.00, ,666, ,15.0, ,92.6, ,50.4, ,73.1,Y,92, ,32, ,54,Y,55.4,Y,4.4, ,106.6, ,72.1, 
64,Santa Ynez,Central Coast Valleys,6/18/2017,169,0.28,R,0.00, ,675, ,15.8, ,96.7,Y,54.7, ,75.8,R,85, ,29, ,,R,,I,4.5, ,108.8, ,73.8, 
64,Santa Ynez,Central Coast Valleys,6/19/2017,170,0.28, ,0.00, ,682, ,15.8, ,98.5,Y,55.9, ,73.9,Y,92, ,26, ,55,Y,56.8,Y,5.0, ,118.9, ,75.2, 
64,Santa Ynez,Central Coast Valleys,6/20/2017,171,0.26, ,0.00, ,655, ,15.4, ,91.9, ,53.5, ,68.5, ,97, ,33, ,65, ,56.1, ,5.5, ,131.7, ,75.8, 
64,Santa Ynez,Central Coast Valleys,6/21/2017,172,0.23, ,0.00, ,636, ,15.1, ,85.6, ,54.0, ,65.6, ,98, ,41, ,70, ,55.6, ,5.0, ,119.5, ,75.9, 
64,Santa Ynez,Central Coast Valleys,6/22/2017,173,0.26, ,0.00, ,672, ,16.0, ,90.4, ,51.1, ,69.7, ,96, ,35, ,65, ,57.3, ,4.9, ,117.0, ,76.0, 
64,Santa Ynez,Central Coast Valleys,6/23/2017,174,0.23, ,0.00, ,621, ,16.5, ,84.4, ,56.6, ,67.4, ,99, ,47, ,72, ,58.1, ,4.9, ,118.4, ,76.6, 
64,Santa Ynez,Central Coast Valleys,6/24/2017,175,0.22, ,0.00, ,602, ,15.8, ,82.3, ,55.5, ,65.8, ,96, ,47, ,73, ,56.9, ,4.8, ,115.5, ,76.6, 
64,Santa Ynez,Central Coast Valleys,6/25/2017,176,0.24, ,0.00, ,659, ,15.5, ,86.3, ,51.7, ,66.3, ,99, ,43, ,70, ,56.3, ,4.5, ,108.5, ,76.6, 
64,Santa Ynez,Central Coast Valleys,6/26/2017,177,0.25, ,0.00, ,675, ,14.2, ,87.3, ,49.8, ,65.4, ,100, ,36, ,66, ,53.9, ,4.6, ,110.4, ,76.5, 
64,Santa Ynez,Central Coast Valleys,6/27/2017,178,0.22, ,0.00, ,652, ,14.7, ,79.5, ,49.8, ,62.2, ,100, ,47, ,77, ,54.8, ,4.7, ,112.9, ,76.4, 
64,Santa Ynez,Central Coast Valleys,6/28/2017,179,0.21, ,0.00, ,617, ,14.5, ,77.9, ,53.5, ,62.2, ,96, ,49, ,76, ,54.6, ,4.8, ,115.4, ,76.3, 
64,Santa Ynez,Central Coast Valleys,6/29/2017,180,0.21, ,0.00, ,626, ,14.0, ,77.2, ,51.7, ,61.4, ,97, ,48, ,76, ,53.6, ,4.9, ,118.4, ,76.2, 
64,Santa Ynez,Central Coast Valleys,6/30/2017,181,0.20, ,0.00, ,606, ,13.8, ,75.9, ,51.8, ,60.5, ,98, ,50, ,76, ,53.1, ,4.9, ,117.1, ,76.0, 
68,Seeley,Imperial/Coachella Valley,4/1/2017,091,0.23, ,0.00, ,592, ,8.5, ,83.8, ,50.5, ,68.9, ,60, ,21, ,35, ,40.2, ,4.5, ,108.1, ,67.9, 
68,Seeley,Imperial/Coachella Valley,4/2/2017,092,0.26, ,0.00, ,586, ,8.2, ,89.9, ,53.8, ,73.6, ,59, ,15, ,29, ,39.3, ,5.9, ,142.4, ,68.7, 
68,Seeley,Imperial/Coachella Valley,4/3/2017,093,0.29, ,0.00, ,606, ,7.7, ,88.3, ,53.5, ,71.9, ,54, ,17, ,29, ,37.8, ,8.0, ,191.4, ,69.2, 
68,Seeley,Imperial/Coachella Valley,4/4/2017,094,0.21, ,0.00, ,606, ,7.5, ,83.7, ,51.5, ,69.0, ,60, ,14, ,31, ,37.2, ,2.9, ,68.9, ,69.1, 
68,Seeley,Imperial/Coachella Valley,4/5/2017,095,0.21, ,0.00, ,611, ,6.7, ,86.6, ,50.3, ,70.3, ,59, ,13, ,27, ,34.3, ,2.6, ,62.1, ,68.9, 
68,Seeley,Imperial/Coachella Valley,4/6/2017,096,0.25, ,0.00, ,533, ,7.8, ,93.3, ,49.9, ,74.4, ,67, ,12, ,27, ,38.1, ,5.4, ,129.0, ,69.2, 
68,Seeley,Imperial/Coachella Valley,4/7/2017,097,0.32, ,0.00, ,538, ,5.0, ,91.0, ,66.7,Y,78.7, ,29, ,6, ,15, ,26.9, ,9.4, ,225.4, ,70.2, 
68,Seeley,Imperial/Coachella Valley,4/8/2017,098,0.33, ,0.00, ,574, ,7.2, ,82.1, ,59.7, ,71.4, ,46, ,6, ,27, ,36.0, ,12.1, ,290.7, ,70.1, 
68,Seeley,Imperial/Coachella Valley,4/9/2017,099,0.22, ,0.00, ,632, ,5.6, ,78.1, ,47.0, ,63.9, ,47, ,16, ,28, ,29.8, ,4.0, ,96.4, ,69.2, 
68,Seeley,Imperial/Coachella Valley,4/10/2017,100,0.22, ,0.00, ,635, ,5.9, ,84.0, ,46.7, ,67.5, ,56, ,11, ,25, ,30.9, ,3.1, ,75.6, ,68.8, 
68,Seeley,Imperial/Coachella Valley,4/11/2017,101,0.26, ,0.00, ,627, ,6.8, ,90.6, ,52.6, ,71.7, ,56, ,11, ,26, ,34.6, ,5.4, ,128.9, ,69.4, 
68,Seeley,Imperial/Coachella Valley,4/12/2017,102,0.28, ,0.00, ,624, ,7.3, ,92.8, ,55.9, ,75.7, ,36, ,16, ,24, ,36.5, ,6.1, ,146.6, ,70.5, 
68,Seeley,Imperial/Coachella Valley,4/13/2017,103,0.35, ,0.00, ,600, ,8.9, ,83.9, ,63.0, ,72.6, ,44, ,19, ,32, ,41.4, ,13.7, ,328.4, ,71.0, 
68,Seeley,Imperial/Coachella Valley,4/14/2017,104,0.25, ,0.00, ,659,R,7.9, ,82.0, ,54.8, ,69.0, ,55, ,20, ,33, ,38.4, ,6.1, ,147.3, ,70.6, 
68,Seeley,Imperial/Coachella Valley,4/15/2017,105,0.23, ,0.00, ,642, ,8.0, ,90.4, ,51.2, ,72.8, ,54, ,14, ,29, ,38.6, ,2.9, ,69.0, ,70.9, 
68,Seeley,Imperial/Coachella Valley,4/16/2017,106,0.24, ,0.00, ,613, ,8.5, ,93.5, ,57.1, ,76.1, ,53, ,14, ,28, ,40.2, ,3.9, ,92.8, ,71.6, 
68,Seeley,Imperial/Coachella Valley,4/17/2017,107,0.31, ,0.00, ,600, ,8.4, ,93.9, ,59.2, ,79.8, ,41, ,12, ,24, ,40.1, ,8.0, ,191.3, ,72.2, 
68,Seeley,Imperial/Coachella Valley,4/18/2017,108,0.33, ,0.00, ,633, ,11.5, ,92.6, ,64.7, ,79.0, ,55, ,19, ,34, ,48.3, ,10.2, ,245.1, ,73.4, 
68,Seeley,Imperial/Coachella Valley,4/19/2017,109,0.25,H,0.00,H,871,R,9.2,H,90.0, ,32.0,R,79.5,H,57,H,15,H,27, ,42.3, ,5.4,H,130.0,H,74.6,H
68,Seeley,Imperial/Coachella Valley,4/20/2017,110,0.26, ,0.00, ,679,R,8.1, ,95.8, ,55.6, ,77.0, ,54, ,10, ,26, ,39.2, ,4.1, ,99.3, ,74.0, 
68,Seeley,Imperial/Coachella Valley,4/21/2017,111,0.27, ,0.00, ,667, ,6.5, ,92.8, ,58.1, ,77.1, ,47, ,10, ,20, ,33.4, ,4.0, ,96.1, ,74.1, 
68,Seeley,Imperial/Coachella Valley,4/22/2017,112,0.27, ,0.00, ,671,R,6.2, ,97.2, ,56.6, ,79.8, ,41, ,9, ,18, ,32.3, ,4.0, ,94.9, ,74.1, 
68,Seeley,Imperial/Coachella Valley,4/23/2017,113,0.39, ,0.00, ,636, ,6.1, ,96.4, ,61.6, ,81.6, ,32, ,7, ,16, ,31.8, ,10.6, ,254.1, ,74.3, 
68,Seeley,Imperial/Coachella Valley,4/24/2017,114,0.41, ,0.00, ,552, ,7.2, ,90.8, ,65.7, ,78.5, ,36, ,9, ,22, ,36.1, ,15.0, ,360.5, ,73.8, 
68,Seeley,Imperial/Coachella Valley,4/25/2017,115,0.30, ,0.00, ,525, ,9.9, ,86.3, ,63.6, ,73.5, ,56, ,17, ,35, ,44.2, ,11.4, ,273.7, ,73.2, 
68,Seeley,Imperial/Coachella Valley,4/26/2017,116,0.30, ,0.00, ,590, ,9.5, ,95.0, ,56.4, ,77.3, ,59, ,15, ,30, ,43.1, ,6.6, ,159.1, ,73.4, 
68,Seeley,Imperial/Coachella Valley,4/27/2017,117,0.33, ,0.00, ,610, ,9.5, ,92.8, ,68.6,Y,81.9, ,41, ,16, ,25, ,43.2, ,8.4, ,201.7, ,75.5, 
68,Seeley,Imperial/Coachella Valley,4/28/2017,118,0.30, ,0.00, ,665, ,6.5, ,87.1, ,60.4, ,75.6, ,41, ,12, ,21, ,33.4, ,6.1, ,145.3, ,76.0, 
68,Seeley,Imperial/Coachella Valley,4/29/2017,119,0.28, ,0.00, ,721,R,4.8, ,84.3, ,53.8, ,70.4, ,37, ,11, ,19, ,26.3, ,5.5, ,131.1, ,74.6, 
68,Seeley,Imperial/Coachella Valley,4/30/2017,120,0.26, ,0.00, ,708,R,4.7, ,92.6, ,51.0, ,75.1, ,35, ,8, ,16, ,25.4, ,3.7, ,89.2, ,74.2, 
68,Seeley,Imperial/Coachella Valley,5/1/2017,121,0.26, ,0.00, ,701,R,5.3, ,98.2, ,56.6, ,79.9, ,40, ,8, ,15, ,28.7, ,2.9, ,69.7, ,74.9, 
68,Seeley,Imperial/Coachella Valley,5/2/2017,122,0.27, ,0.00, ,687, ,8.0, ,101.9, ,59.8, ,82.9, ,41, ,9, ,21, ,38.7, ,3.3, ,79.4, ,75.8, 
68,Seeley,Imperial/Coachella Valley,5/3/2017,123,0.27, ,0.00, ,681, ,9.4, ,102.3, ,61.1, ,85.1, ,53, ,12, ,23, ,43.0, ,2.9, ,70.7, ,76.6, 
68,Seeley,Imperial/Coachella Valley,5/4/2017,124,0.30, ,0.00, ,672, ,10.6, ,104.1, ,65.9, ,86.3, ,45, ,12, ,25, ,46.2, ,3.9, ,93.0, ,77.2, 
68,Seeley,Imperial/Coachella Valley,5/5/2017,125,0.31, ,0.00, ,598, ,9.1, ,103.9, ,66.1, ,87.0, ,40, ,10, ,21, ,42.2, ,6.0, ,144.6, ,77.3, 
68,Seeley,Imperial/Coachella Valley,5/6/2017,126,0.35, ,0.00, ,702, ,10.0, ,85.8, ,56.2, ,70.8, ,51, ,23, ,39, ,44.6, ,14.9, ,358.0, ,76.4, 
68,Seeley,Imperial/Coachella Valley,5/7/2017,127,0.21, ,0.00, ,512, ,7.9, ,71.1,Y,54.1, ,61.0,Y,59, ,26, ,43,Y,38.6,Y,9.4, ,225.7, ,73.3, 
68,Seeley,Imperial/Coachella Valley,5/8/2017,128,0.22, ,0.01, ,560, ,8.6, ,82.4, ,54.3, ,68.3, ,73, ,17, ,36, ,40.5, ,4.9, ,117.1, ,72.8, 
68,Seeley,Imperial/Coachella Valley,5/9/2017,129,0.15, ,0.02, ,463, ,14.1, ,74.3,Y,56.7, ,64.9, ,90, ,42, ,67, ,53.8, ,5.0, ,119.2, ,73.3, 
68,Seeley,Imperial/Coachella Valley,5/10/2017,130,0.22, ,0.00, ,612, ,13.4, ,82.9, ,59.2, ,71.0, ,77, ,33, ,52, ,52.4, ,4.7, ,112.1, ,73.9, 
68,Seeley,Imperial/Coachella Valley,5/11/2017,131,0.24, ,0.00, ,669, ,14.3, ,90.7, ,59.2, ,75.6, ,73, ,27, ,47, ,54.1, ,3.2, ,76.6, ,74.8, 
68,Seeley,Imperial/Coachella Valley,5/12/2017,132,0.33, ,0.00, ,653, ,9.8, ,97.8, ,59.2, ,80.2, ,67, ,13, ,28, ,44.0, ,7.8, ,188.3, ,75.5, 
68,Seeley,Imperial/Coachella Valley,5/13/2017,133,0.33, ,0.00, ,725,R,7.4, ,91.9, ,66.0, ,77.3, ,44, ,10, ,23, ,36.8, ,9.1, ,218.5, ,76.0, 
68,Seeley,Imperial/Coachella Valley,5/14/2017,134,0.33, ,0.00, ,681, ,7.5, ,87.2, ,61.5, ,73.7, ,43, ,14, ,26, ,37.0, ,9.8, ,234.3, ,76.0, 
68,Seeley,Imperial/Coachella Valley,5/15/2017,135,0.33, ,0.00, ,665, ,7.5, ,73.2,Y,57.7, ,64.1,Y,46, ,28, ,37,Y,37.1,Y,14.7, ,352.4, ,74.8, 
68,Seeley,Imperial/Coachella Valley,5/16/2017,136,0.30, ,0.00, ,708, ,9.2, ,78.9, ,57.1, ,67.5, ,58, ,29, ,40, ,42.5, ,10.0, ,239.7, ,74.1, 
68,Seeley,Imperial/Coachella Valley,5/17/2017,137,0.32, ,0.00, ,684, ,10.2, ,83.1, ,57.5, ,70.4, ,59, ,30, ,40, ,45.1, ,10.2, ,243.8, ,74.5, 
68,Seeley,Imperial/Coachella Valley,5/18/2017,138,0.25, ,0.00, ,714, ,7.8, ,88.1, ,54.4, ,73.0, ,63, ,12, ,28, ,38.1, ,3.1, ,74.0, ,75.0, 
68,Seeley,Imperial/Coachella Valley,5/19/2017,139,0.25, ,0.00, ,734,R,6.5, ,90.3, ,54.2, ,73.9, ,50, ,11, ,23, ,33.4, ,3.0, ,72.7, ,75.5, 
68,Seeley,Imperial/Coachella Valley,5/20/2017,140,0.27, ,0.00, ,726,R,7.9, ,99.5, ,56.0, ,78.9, ,50, ,13, ,23, ,38.3, ,3.0, ,71.9, ,75.8, 
68,Seeley,Imperial/Coachella Valley,5/21/2017,141,0.29, ,0.00, ,726,R,8.6, ,102.5, ,62.3, ,84.5, ,42, ,11, ,21, ,40.7, ,3.7, ,89.4, ,76.7, 
68,Seeley,Imperial/Coachella Valley,5/22/2017,142,0.29, ,0.00, ,852,R,9.6, ,106.1, ,76.3,Y,94.5,Y,42, ,11, ,17,Y,43.5,Y,3.0, ,72.1, ,78.8, 
68,Seeley,Imperial/Coachella Valley,5/23/2017,143,0.31, ,0.00, ,722, ,10.1, ,108.6, ,67.2, ,90.1, ,44, ,10, ,21, ,44.7, ,4.1, ,97.7, ,78.8, 
68,Seeley,Imperial/Coachella Valley,5/24/2017,144,0.43, ,0.00, ,716, ,6.8, ,107.2, ,71.8, ,89.0, ,29, ,9, ,15, ,34.7, ,9.9, ,238.3, ,79.2, 
68,Seeley,Imperial/Coachella Valley,5/25/2017,145,0.41, ,0.00, ,731,R,6.6, ,96.1, ,66.1, ,81.4, ,41, ,9, ,18, ,34.0, ,11.5, ,277.1, ,78.6, 
68,Seeley,Imperial/Coachella Valley,5/26/2017,146,0.29, ,0.00, ,739,R,9.1, ,92.3, ,56.0, ,75.4, ,55, ,14, ,30, ,42.1, ,5.4, ,129.6, ,77.6, 
68,Seeley,Imperial/Coachella Valley,5/27/2017,147,0.27, ,0.00, ,733,R,10.1, ,95.3, ,55.9, ,77.7, ,66, ,14, ,31, ,44.8, ,3.4, ,81.9, ,79.6, 
68,Seeley,Imperial/Coachella Valley,5/28/2017,148,0.28, ,0.00, ,737,R,8.1, ,104.2, ,61.8, ,83.8, ,48, ,9, ,21, ,39.2, ,3.4, ,81.3, ,78.9, 
68,Seeley,Imperial/Coachella Valley,5/29/2017,149,0.26, ,0.00, ,624, ,8.8, ,104.1, ,64.2, ,86.4, ,42, ,9, ,20, ,41.1, ,3.3, ,79.0, ,78.9, 
68,Seeley,Imperial/Coachella Valley,5/30/2017,150,0.30, ,0.00, ,709, ,11.7, ,101.3, ,61.6, ,81.5, ,75, ,9, ,32, ,48.8, ,4.4, ,106.4, ,78.7, 
68,Seeley,Imperial/Coachella Valley,5/31/2017,151,0.24, ,0.00, ,551, ,12.0, ,95.8, ,58.5, ,77.6, ,80, ,14, ,37, ,49.3, ,3.6, ,87.3, ,77.7, 
68,Seeley,Imperial/Coachella Valley,6/1/2017,152,0.27, ,0.00, ,692, ,13.2, ,94.2, ,65.0, ,79.3, ,66, ,20, ,38, ,51.9, ,3.9, ,94.6, ,78.0, 
68,Seeley,Imperial/Coachella Valley,6/2/2017,153,0.26, ,0.00, ,719, ,11.4, ,97.5, ,58.9, ,80.0, ,81, ,15, ,33, ,48.1, ,2.5, ,60.1, ,78.4, 
68,Seeley,Imperial/Coachella Valley,6/3/2017,154,0.30, ,0.00, ,703, ,10.2, ,105.1, ,65.8, ,87.4, ,46, ,13, ,23, ,45.1, ,3.5, ,85.0, ,79.1, 
68,Seeley,Imperial/Coachella Valley,6/4/2017,155,0.30, ,0.00, ,694, ,13.2, ,105.2, ,69.5, ,87.8, ,68, ,14, ,29, ,52.0, ,4.0, ,95.4, ,79.9, 
68,Seeley,Imperial/Coachella Valley,6/5/2017,156,0.30, ,0.00, ,695, ,13.9, ,105.4, ,67.3, ,85.9, ,68, ,14, ,33, ,53.3, ,4.1, ,97.7, ,80.4, 
68,Seeley,Imperial/Coachella Valley,6/6/2017,157,0.27, ,0.00, ,700, ,13.6, ,101.7, ,63.0, ,81.6, ,80, ,11, ,37, ,52.7, ,3.7, ,89.8, ,80.2, 
68,Seeley,Imperial/Coachella Valley,6/7/2017,158,0.28, ,0.00, ,689, ,13.3, ,100.6, ,63.2, ,82.7, ,77, ,16, ,35, ,52.1, ,3.9, ,94.8, ,80.1, 
68,Seeley,Imperial/Coachella Valley,6/8/2017,159,0.33, ,0.00, ,702, ,10.8, ,102.3, ,63.2, ,85.5, ,75, ,12, ,26, ,46.6, ,6.3, ,150.3, ,80.3, 
68,Seeley,Imperial/Coachella Valley,6/9/2017,160,0.38, ,0.00, ,735, ,8.8, ,102.0, ,70.7, ,86.9, ,33, ,13, ,20, ,41.2, ,9.7, ,232.0, ,79.8, 
68,Seeley,Imperial/Coachella Valley,6/10/2017,161,0.38, ,0.00, ,714, ,11.1, ,95.2, ,73.1, ,82.9, ,44, ,21, ,29, ,47.3, ,11.0, ,264.6, ,79.3, 
68,Seeley,Imperial/Coachella Valley,6/11/2017,162,0.39, ,0.00, ,743,R,8.3, ,89.2, ,65.1, ,76.9, ,40, ,18, ,26, ,39.7, ,12.5, ,299.4, ,78.1, 
68,Seeley,Imperial/Coachella Valley,6/12/2017,163,0.30, ,0.00, ,755,R,7.8, ,90.9, ,61.4, ,75.2, ,44, ,18, ,26, ,38.2, ,7.4, ,176.7, ,77.1, 
68,Seeley,Imperial/Coachella Valley,6/13/2017,164,0.27, ,0.00, ,746,R,7.6, ,95.6, ,54.6, ,78.1, ,45, ,11, ,23, ,37.5, ,2.9, ,68.4, ,77.6, 
68,Seeley,Imperial/Coachella Valley,6/14/2017,165,0.28, ,0.00, ,740, ,9.6, ,102.5, ,62.4, ,84.8, ,47, ,11, ,23, ,43.5, ,2.9, ,69.3, ,78.5, 
68,Seeley,Imperial/Coachella Valley,6/15/2017,166,0.31, ,0.00, ,742, ,8.2, ,107.5, ,65.6, ,89.2, ,35, ,10, ,18, ,39.4, ,3.7, ,89.2, ,79.7, 
68,Seeley,Imperial/Coachella Valley,6/16/2017,167,0.32, ,0.00, ,751,R,8.1, ,108.7, ,68.7, ,91.3, ,31, ,8, ,16, ,39.2, ,3.9, ,94.0, ,80.4, 
68,Seeley,Imperial/Coachella Valley,6/17/2017,168,0.30, ,0.00, ,746,R,10.9, ,111.2, ,66.4, ,90.6, ,58, ,8, ,22, ,46.8, ,3.3, ,78.6, ,81.1, 
68,Seeley,Imperial/Coachella Valley,6/18/2017,169,0.30, ,0.00, ,741, ,12.3, ,111.7, ,65.7, ,91.7, ,71, ,9, ,24, ,50.1, ,2.9, ,68.8, ,81.9, 
68,Seeley,Imperial/Coachella Valley,6/19/2017,170,0.32, ,0.00, ,707, ,12.2, ,114.5, ,68.3, ,94.7, ,57, ,11, ,22, ,49.8, ,3.3, ,79.0, ,82.5, 
68,Seeley,Imperial/Coachella Valley,6/20/2017,171,0.33, ,0.00, ,705, ,12.3, ,119.4,Y,76.5, ,98.7,Y,35, ,8, ,20,Y,50.1,Y,3.6, ,87.4, ,83.5, 
68,Seeley,Imperial/Coachella Valley,6/21/2017,172,0.32, ,0.00, ,694, ,17.9, ,114.1, ,74.4, ,94.5, ,70, ,11, ,32, ,60.3, ,4.2, ,101.7, ,84.1, 
68,Seeley,Imperial/Coachella Valley,6/22/2017,173,0.29, ,0.00, ,695, ,21.5, ,108.2, ,70.5, ,89.4, ,84, ,19, ,45, ,65.5, ,3.9, ,94.2, ,84.4, 
68,Seeley,Imperial/Coachella Valley,6/23/2017,174,0.29, ,0.00, ,660, ,20.9, ,109.4, ,71.1, ,89.7, ,86, ,21, ,44, ,64.8, ,3.4, ,81.9, ,84.6, 
68,Seeley,Imperial/Coachella Valley,6/24/2017,175,0.29, ,0.00, ,688, ,18.2, ,118.1,Y,71.9, ,94.0, ,78, ,10, ,33, ,60.9, ,3.1, ,73.2, ,85.0, 
68,Seeley,Imperial/Coachella Valley,6/25/2017,176,0.35, ,0.00, ,693, ,15.1, ,115.9, ,75.6, ,97.3, ,69, ,11, ,25, ,55.6, ,4.9, ,118.5, ,85.6, 
68,Seeley,Imperial/Coachella Valley,6/26/2017,177,0.34, ,0.00, ,678, ,14.5, ,113.4, ,76.2, ,94.2, ,82, ,11, ,27, ,54.6, ,5.6, ,135.2, ,85.6, 
68,Seeley,Imperial/Coachella Valley,6/27/2017,178,0.41, ,0.00, ,1001,R,6.0, ,111.4, ,,S,100.3,Y,27, ,8, ,9,Y,31.4,Y,9.7, ,232.8, ,85.6, 
