Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
198,Santa Paula,Central Coast Valleys,5/26/2014,146,0.21, ,0.00, ,641, ,17.1, ,77.7, ,55.0, ,65.4, ,97, ,61, ,80, ,59.1, ,3.8, ,92.2, ,72.2, 
198,Santa Paula,Central Coast Valleys,5/27/2014,147,0.21, ,0.00, ,660, ,17.3, ,77.2, ,56.6, ,64.8, ,98, ,63, ,83, ,59.4, ,3.9, ,92.6, ,73.1, 
198,Santa Paula,Central Coast Valleys,5/28/2014,148,0.20, ,0.00, ,612, ,17.1, ,76.5, ,54.5, ,65.0, ,97, ,63, ,81, ,59.1, ,3.8, ,91.4, ,73.4, 
198,Santa Paula,Central Coast Valleys,5/29/2014,149,0.19, ,0.00, ,614, ,15.6, ,74.3, ,36.7,Y,63.1, ,94, ,58, ,79, ,56.5, ,4.5, ,109.0, ,73.5, 
198,Santa Paula,Central Coast Valleys,5/30/2014,150,0.23, ,0.00, ,709, ,14.7, ,78.1, ,49.8, ,64.1, ,95, ,47, ,72, ,54.9, ,3.8, ,92.0, ,73.0, 
198,Santa Paula,Central Coast Valleys,5/31/2014,151,0.24, ,0.00, ,709, ,14.2, ,76.7, ,49.3, ,63.6, ,94, ,49, ,71, ,53.9, ,4.1, ,98.0, ,72.7, 
198,Santa Paula,Central Coast Valleys,6/1/2014,152,0.24, ,0.00, ,718, ,14.0, ,79.3, ,47.9, ,63.0, ,93, ,43, ,71, ,53.5, ,3.9, ,93.6, ,72.5, 
198,Santa Paula,Central Coast Valleys,6/2/2014,153,0.21,R,0.00, ,684, ,12.5, ,70.0, ,41.5, ,57.1,H,99,H,58,H,78, ,50.4, ,4.2, ,100.1, ,72.7, 
198,Santa Paula,Central Coast Valleys,6/3/2014,154,0.23, ,0.00, ,726, ,12.9, ,75.5, ,45.0, ,60.8, ,94, ,48, ,71, ,51.2, ,3.9, ,94.3, ,72.5, 
198,Santa Paula,Central Coast Valleys,6/4/2014,155,0.23, ,0.00, ,718, ,13.4, ,76.4, ,45.1, ,61.4, ,92, ,46, ,72, ,52.4, ,3.9, ,92.4, ,72.4, 
198,Santa Paula,Central Coast Valleys,6/5/2014,156,0.21, ,0.00, ,666, ,14.8, ,72.8, ,50.8, ,61.2, ,99, ,59, ,80, ,55.1, ,4.1, ,97.4, ,72.8, 
198,Santa Paula,Central Coast Valleys,6/6/2014,157,0.20, ,0.00, ,640, ,15.1, ,71.0, ,53.5, ,61.6, ,95, ,63, ,80, ,55.6, ,4.1, ,97.2, ,73.2, 
198,Santa Paula,Central Coast Valleys,6/7/2014,158,0.16, ,0.00, ,549, ,15.0, ,69.9, ,51.8, ,61.1, ,93, ,67, ,82, ,55.4, ,3.5, ,85.0, ,73.5, 
198,Santa Paula,Central Coast Valleys,6/8/2014,159,0.19, ,0.00, ,629, ,15.1, ,72.7, ,50.5, ,60.9, ,97, ,62, ,83, ,55.7, ,3.6, ,86.8, ,73.5, 
198,Santa Paula,Central Coast Valleys,6/9/2014,160,0.20, ,0.00, ,644, ,15.7, ,74.3, ,53.4, ,61.6, ,98, ,62, ,84, ,56.7, ,3.8, ,90.7, ,74.4, 
198,Santa Paula,Central Coast Valleys,6/10/2014,161,0.14, ,0.00, ,471, ,16.6, ,72.1, ,58.4, ,63.6, ,93, ,70, ,83, ,58.3, ,3.7, ,87.9, ,74.9, 
198,Santa Paula,Central Coast Valleys,6/11/2014,162,0.18, ,0.00, ,558, ,16.3, ,73.7, ,54.8, ,64.5, ,91, ,61, ,79, ,57.8, ,4.3, ,104.2, ,75.1, 
198,Santa Paula,Central Coast Valleys,6/12/2014,163,0.19, ,0.00, ,602, ,15.3, ,71.5, ,51.9, ,62.2, ,94, ,65, ,80, ,56.0, ,4.1, ,98.7, ,74.3, 
198,Santa Paula,Central Coast Valleys,6/13/2014,164,0.19, ,0.00, ,633, ,14.8, ,69.9, ,51.3, ,61.4, ,91, ,65, ,80, ,55.1, ,4.2, ,102.0, ,74.5, 
198,Santa Paula,Central Coast Valleys,6/14/2014,165,0.22, ,0.00, ,698, ,14.3, ,72.7, ,48.5, ,60.6, ,94, ,60, ,79, ,54.2, ,4.2, ,101.9, ,73.9, 
198,Santa Paula,Central Coast Valleys,6/15/2014,166,0.21, ,0.00, ,669, ,14.5, ,72.8, ,51.6, ,61.4, ,96, ,60, ,78, ,54.5, ,4.6, ,110.9, ,74.0, 
198,Santa Paula,Central Coast Valleys,6/16/2014,167,0.20, ,0.00, ,614, ,13.9, ,72.8, ,49.3, ,61.5, ,93, ,55, ,75, ,53.4, ,3.8, ,92.2, ,73.9, 
198,Santa Paula,Central Coast Valleys,6/17/2014,168,0.22, ,0.00, ,688, ,13.6, ,73.4, ,48.5, ,61.5, ,94, ,52, ,73, ,52.8, ,4.1, ,99.1, ,73.8, 
198,Santa Paula,Central Coast Valleys,6/18/2014,169,0.21, ,0.00, ,614, ,13.8, ,71.1, ,,S,62.7, ,93, ,57, ,71, ,53.2, ,4.6, ,109.6, ,74.1, 
198,Santa Paula,Central Coast Valleys,6/19/2014,170,0.22, ,0.00, ,697, ,14.1, ,75.9, ,47.0, ,61.6, ,94, ,47, ,75, ,53.6, ,3.7, ,87.7, ,73.6, 
198,Santa Paula,Central Coast Valleys,6/20/2014,171,0.23, ,0.00, ,688, ,15.1, ,78.7, ,50.4, ,64.9, ,94, ,50, ,72, ,55.6, ,3.7, ,88.4, ,74.0, 
198,Santa Paula,Central Coast Valleys,6/21/2014,172,0.23, ,0.00, ,685, ,16.1, ,77.4, ,52.3, ,64.9, ,96, ,61, ,77, ,57.4, ,4.0, ,96.6, ,74.7, 
198,Santa Paula,Central Coast Valleys,6/22/2014,173,0.21, ,0.00, ,632, ,15.8, ,75.1, ,53.2, ,63.6, ,94, ,62, ,79, ,56.9, ,3.9, ,92.5, ,75.1, 
198,Santa Paula,Central Coast Valleys,6/23/2014,174,0.17,R,0.00, ,600, ,10.9,Y,59.2,Y,41.7,Y,52.2,R,98,H,61,H,,R,,I,3.7, ,87.7, ,74.3, 
198,Santa Paula,Central Coast Valleys,6/24/2014,175,0.20, ,0.00, ,668, ,13.3, ,68.7, ,45.9, ,59.0, ,94, ,65, ,78, ,52.2, ,3.5, ,84.5, ,74.5, 
198,Santa Paula,Central Coast Valleys,6/25/2014,176,0.19, ,0.00, ,620, ,14.8, ,70.8, ,51.6, ,62.3, ,92, ,60, ,77, ,55.0, ,3.4, ,81.4, ,75.2, 
198,Santa Paula,Central Coast Valleys,6/26/2014,177,0.21, ,0.00, ,643, ,15.1, ,73.5, ,51.5, ,63.6, ,94, ,60, ,75, ,55.7, ,3.7, ,90.0, ,75.5, 
198,Santa Paula,Central Coast Valleys,6/27/2014,178,0.22, ,0.00, ,683, ,16.1, ,76.4, ,53.6, ,65.8, ,93, ,58, ,74, ,57.4, ,3.6, ,87.3, ,75.7, 
198,Santa Paula,Central Coast Valleys,6/28/2014,179,0.22, ,0.00, ,660, ,17.1, ,77.2, ,54.7, ,67.2, ,91, ,60, ,75, ,59.0, ,3.3, ,78.9, ,75.9, 
198,Santa Paula,Central Coast Valleys,6/29/2014,180,0.21, ,0.00, ,632, ,18.1, ,78.4, ,57.7, ,67.4, ,92, ,63, ,79, ,60.7, ,3.8, ,90.8, ,76.4, 
198,Santa Paula,Central Coast Valleys,6/30/2014,181,0.18, ,0.00, ,554, ,18.1, ,76.6, ,57.6, ,66.4, ,95, ,64, ,82, ,60.7, ,3.9, ,93.8, ,76.5, 
199,Big Bear Lake,San Bernardino,4/1/2014,091,0.10,R,0.08,H,518, ,4.1, ,35.4,R,24.7, ,28.8, ,91, ,57, ,76, ,22.3, ,8.0,Y,190.9,Y,43.1, 
199,Big Bear Lake,San Bernardino,4/2/2014,092,0.07,R,0.07, ,401, ,3.6, ,34.5,R,17.2,Y,25.7, ,86, ,63, ,77, ,19.4, ,5.2, ,123.8, ,41.4,Y
199,Big Bear Lake,San Bernardino,4/3/2014,093,0.12,R,0.04,H,520, ,3.5, ,46.9,Y,16.5,Y,31.4, ,83, ,29, ,58, ,18.3, ,3.3, ,78.7, ,40.8,Y
199,Big Bear Lake,San Bernardino,4/4/2014,094,0.12, ,0.00, ,470, ,2.9, ,45.1,Y,23.9, ,33.4, ,80, ,14, ,46, ,14.7, ,3.3, ,78.5, ,41.9,Y
199,Big Bear Lake,San Bernardino,4/5/2014,095,0.14, ,0.00, ,623, ,3.2, ,47.1,Y,17.8,Y,33.3, ,85, ,27, ,50, ,16.7, ,3.4, ,81.4, ,41.7,Y
199,Big Bear Lake,San Bernardino,4/6/2014,096,0.17, ,0.02,H,637,R,3.3, ,54.8, ,24.8, ,39.1, ,70, ,22, ,40, ,17.1, ,4.8, ,115.9, ,42.5, 
199,Big Bear Lake,San Bernardino,4/7/2014,097,0.19, ,0.03,H,643,R,3.6, ,65.5, ,27.6, ,45.1, ,70, ,17, ,36, ,19.6, ,3.7, ,88.7, ,44.4, 
199,Big Bear Lake,San Bernardino,4/8/2014,098,0.19, ,0.01,H,638,R,3.0, ,68.4, ,26.6, ,46.7, ,66, ,11, ,28, ,15.3, ,3.0, ,72.9, ,46.1, 
199,Big Bear Lake,San Bernardino,4/9/2014,099,0.19, ,0.00, ,614, ,2.0, ,67.9, ,28.0, ,47.6, ,45, ,5, ,18, ,5.8, ,3.5, ,83.7, ,47.0, 
199,Big Bear Lake,San Bernardino,4/10/2014,100,0.20, ,0.00, ,591, ,1.9, ,65.6, ,34.3, ,52.9, ,37, ,6, ,14, ,4.6, ,4.3, ,103.8, ,47.8, 
199,Big Bear Lake,San Bernardino,4/11/2014,101,0.18, ,0.00, ,561, ,3.0, ,62.6, ,34.0, ,49.4, ,42, ,15, ,25, ,15.3, ,4.0, ,96.3, ,49.1, 
199,Big Bear Lake,San Bernardino,4/12/2014,102,0.18, ,0.00, ,650, ,3.9, ,57.0, ,30.5, ,43.6, ,69, ,17, ,40, ,20.9, ,4.2, ,100.3, ,49.1, 
199,Big Bear Lake,San Bernardino,4/13/2014,103,0.20, ,0.00, ,669,R,3.9, ,66.8, ,28.9, ,47.5, ,68, ,13, ,35, ,21.2, ,3.5, ,85.0, ,49.4, 
199,Big Bear Lake,San Bernardino,4/14/2014,104,0.19, ,0.00, ,669,R,2.8, ,61.9, ,27.0, ,43.8, ,54, ,14, ,28, ,13.2, ,4.5, ,107.9, ,49.9, 
199,Big Bear Lake,San Bernardino,4/15/2014,105,0.20, ,0.00, ,662, ,4.0, ,65.7, ,27.2, ,46.4, ,64, ,18, ,37, ,21.5, ,3.1, ,74.7, ,50.0, 
199,Big Bear Lake,San Bernardino,4/16/2014,106,0.20, ,0.00, ,668, ,3.8, ,68.6, ,29.4, ,48.8, ,70, ,14, ,32, ,20.7, ,3.2, ,76.5, ,51.6, 
199,Big Bear Lake,San Bernardino,4/17/2014,107,0.18, ,0.00, ,545, ,4.8, ,66.1, ,29.8, ,49.3, ,61, ,20, ,40, ,26.1, ,3.4, ,80.9, ,52.3, 
199,Big Bear Lake,San Bernardino,4/18/2014,108,0.07, ,0.10, ,280, ,5.9, ,56.2, ,35.9, ,44.5, ,85, ,33, ,59, ,31.1, ,2.5, ,59.9, ,52.1, 
199,Big Bear Lake,San Bernardino,4/19/2014,109,0.16, ,0.04,H,552, ,6.0, ,60.3, ,29.3, ,44.8, ,86, ,31, ,59, ,31.6, ,2.9, ,68.6, ,51.7, 
199,Big Bear Lake,San Bernardino,4/20/2014,110,0.20, ,0.01,H,672, ,5.4, ,65.5, ,30.6, ,47.9, ,86, ,24, ,48, ,29.0, ,3.2, ,77.3, ,52.5, 
199,Big Bear Lake,San Bernardino,4/21/2014,111,0.20, ,0.00, ,667, ,5.6, ,64.6, ,31.9, ,49.0, ,77, ,26, ,47, ,29.7, ,3.5, ,84.3, ,53.4, 
199,Big Bear Lake,San Bernardino,4/22/2014,112,0.19, ,0.00, ,624, ,3.1, ,53.0, ,35.9, ,45.1, ,60, ,13, ,31, ,16.0, ,5.5, ,131.5, ,53.1, 
199,Big Bear Lake,San Bernardino,4/23/2014,113,0.19, ,0.00, ,664, ,2.4, ,58.8, ,25.8, ,42.8, ,58, ,11, ,26, ,10.3, ,3.7, ,88.4, ,51.5, 
199,Big Bear Lake,San Bernardino,4/24/2014,114,0.20, ,0.00, ,512, ,5.0, ,62.6, ,32.0, ,47.5, ,74, ,17, ,45, ,27.2, ,3.6, ,87.4, ,53.3, 
199,Big Bear Lake,San Bernardino,4/25/2014,115,0.16, ,0.00, ,578, ,4.5, ,53.1, ,29.4, ,40.0, ,91, ,27, ,54, ,24.8, ,6.1, ,146.3, ,51.8, 
199,Big Bear Lake,San Bernardino,4/26/2014,116,0.14,R,0.44,H,670, ,3.8, ,40.5,Y,23.1, ,31.3, ,92, ,35, ,64, ,20.7, ,5.9, ,142.4, ,48.3, 
199,Big Bear Lake,San Bernardino,4/27/2014,117,0.19, ,0.03,H,684, ,3.0, ,54.3, ,29.6, ,44.1, ,55, ,14, ,30, ,14.9, ,4.1, ,99.3, ,46.5, 
199,Big Bear Lake,San Bernardino,4/28/2014,118,0.20, ,0.00, ,694, ,3.8, ,57.4, ,30.8, ,45.5, ,62, ,22, ,36, ,20.3, ,4.4, ,106.4, ,48.3, 
199,Big Bear Lake,San Bernardino,4/29/2014,119,0.22, ,0.00, ,712, ,2.3, ,55.0, ,32.1, ,45.6, ,50, ,14, ,22, ,9.0, ,6.8, ,163.9, ,49.0, 
199,Big Bear Lake,San Bernardino,4/30/2014,120,0.21, ,0.00, ,723,R,2.0, ,54.8, ,34.0, ,44.0, ,33, ,12, ,20, ,5.7, ,6.5, ,155.5, ,48.6, 
199,Big Bear Lake,San Bernardino,5/1/2014,121,0.22, ,0.00, ,728,R,2.1, ,62.4, ,34.3, ,47.6, ,40, ,10, ,19, ,7.2, ,5.6, ,134.7, ,49.6,Y
199,Big Bear Lake,San Bernardino,5/2/2014,122,0.22,R,0.03,H,711, ,3.3, ,71.5, ,29.2, ,51.9, ,54, ,12, ,25, ,17.0, ,3.0, ,70.8, ,51.0, 
199,Big Bear Lake,San Bernardino,5/3/2014,123,0.24, ,0.00, ,717, ,2.9, ,69.5, ,31.9, ,53.5, ,51, ,8, ,21, ,14.6, ,3.9, ,94.2, ,52.7, 
199,Big Bear Lake,San Bernardino,5/4/2014,124,0.24, ,0.00, ,719, ,2.7, ,66.1, ,31.5, ,52.8, ,36, ,10, ,20, ,12.6, ,5.0, ,119.6, ,53.3, 
199,Big Bear Lake,San Bernardino,5/5/2014,125,0.22, ,0.00, ,726, ,3.5, ,60.8, ,33.0, ,48.2, ,75, ,10, ,31, ,18.7, ,5.8, ,139.6, ,54.0, 
199,Big Bear Lake,San Bernardino,5/6/2014,126,0.21,R,0.00, ,475, ,4.8, ,,S,29.9, ,33.6,H,89,H,50,H,73, ,26.0, ,5.4, ,130.0, ,52.4, 
199,Big Bear Lake,San Bernardino,5/7/2014,127,0.15,R,0.04,H,654, ,5.1, ,48.2,R,24.9,Y,37.0, ,86, ,44, ,68, ,27.4, ,3.7, ,89.1, ,51.3, 
199,Big Bear Lake,San Bernardino,5/8/2014,128,0.17, ,0.00,H,622, ,4.1, ,56.5,Y,23.5,Y,42.8, ,80, ,25, ,44, ,22.4, ,3.5, ,84.1, ,51.7, 
199,Big Bear Lake,San Bernardino,5/9/2014,129,0.20, ,0.02,H,662, ,4.8, ,63.0, ,34.1, ,48.8, ,64, ,21, ,41, ,26.1, ,3.9, ,92.5, ,53.2, 
199,Big Bear Lake,San Bernardino,5/10/2014,130,0.21, ,0.00,H,722, ,4.2, ,61.1, ,34.1, ,46.8, ,75, ,12, ,38, ,22.8, ,4.9, ,117.5, ,53.6, 
199,Big Bear Lake,San Bernardino,5/11/2014,131,0.19,R,0.00, ,737, ,2.4, ,50.7,R,27.3,Y,39.7, ,54, ,16, ,28, ,9.7, ,4.6, ,110.4, ,52.1, 
199,Big Bear Lake,San Bernardino,5/12/2014,132,0.21, ,0.00, ,736, ,2.6, ,59.5,Y,27.2,Y,44.0, ,54, ,12, ,27, ,12.0, ,5.3, ,126.8, ,51.7, 
199,Big Bear Lake,San Bernardino,5/13/2014,133,0.23, ,0.00, ,740, ,2.4, ,59.0,Y,34.0, ,48.9, ,39, ,10, ,20, ,10.1, ,6.9, ,164.6, ,52.1, 
199,Big Bear Lake,San Bernardino,5/14/2014,134,0.25, ,0.00, ,746, ,2.3, ,64.4, ,36.9, ,51.7, ,36, ,11, ,17, ,8.7, ,6.5, ,155.5, ,52.8, 
199,Big Bear Lake,San Bernardino,5/15/2014,135,0.24, ,0.04,H,743, ,3.3, ,75.1, ,30.5, ,54.5, ,50, ,11, ,23, ,17.1, ,3.3, ,78.3, ,53.9, 
199,Big Bear Lake,San Bernardino,5/16/2014,136,0.24, ,0.00, ,736, ,3.6, ,73.2, ,34.8, ,57.1, ,50, ,10, ,23, ,19.2, ,3.5, ,84.8, ,55.3, 
199,Big Bear Lake,San Bernardino,5/17/2014,137,0.25, ,0.00, ,737, ,3.7, ,76.5, ,38.7, ,59.6, ,46, ,12, ,21, ,19.8, ,3.9, ,93.2, ,56.8, 
199,Big Bear Lake,San Bernardino,5/18/2014,138,0.23, ,0.00, ,638, ,3.2, ,65.4, ,41.6, ,54.3, ,41, ,15, ,22, ,16.7, ,5.0, ,119.4, ,57.2, 
199,Big Bear Lake,San Bernardino,5/19/2014,139,0.22, ,0.00, ,745, ,4.2, ,61.4, ,37.8, ,49.2, ,76, ,9, ,35, ,22.9, ,4.8, ,115.3, ,56.7, 
199,Big Bear Lake,San Bernardino,5/20/2014,140,0.18,R,0.00, ,743, ,4.3, ,47.3,R,31.3, ,39.8, ,74, ,24, ,51, ,23.3, ,5.2, ,125.7, ,55.8, 
199,Big Bear Lake,San Bernardino,5/21/2014,141,0.18, ,0.00, ,691, ,5.5, ,58.5,Y,26.0,Y,42.5, ,84, ,37, ,59, ,29.4, ,3.0, ,71.6, ,55.3, 
199,Big Bear Lake,San Bernardino,5/22/2014,142,0.10,R,0.30, ,252, ,5.8, ,51.4,Y,28.7, ,38.2,H,90,H,41,H,74, ,30.7, ,2.5, ,60.8, ,53.6, 
199,Big Bear Lake,San Bernardino,5/23/2014,143,0.20, ,0.00, ,701, ,5.4, ,62.6, ,30.4, ,47.4, ,89, ,22, ,48, ,28.7, ,3.1, ,75.2, ,52.8, 
199,Big Bear Lake,San Bernardino,5/24/2014,144,0.20, ,0.01, ,648, ,6.2, ,70.2, ,35.7, ,53.3, ,80, ,22, ,45, ,32.4, ,2.6, ,61.9, ,55.0, 
199,Big Bear Lake,San Bernardino,5/25/2014,145,0.23, ,0.00, ,724, ,6.2, ,73.6, ,35.7, ,56.7, ,72, ,19, ,39, ,32.2, ,2.6, ,62.0, ,56.6, 
199,Big Bear Lake,San Bernardino,5/26/2014,146,0.23, ,0.01, ,678, ,6.6, ,76.0, ,39.5, ,59.2, ,74, ,21, ,38, ,33.8, ,3.2, ,77.1, ,58.4, 
199,Big Bear Lake,San Bernardino,5/27/2014,147,0.25, ,0.00, ,727, ,6.0, ,74.9, ,41.2, ,59.2, ,59, ,18, ,35, ,31.4, ,3.7, ,88.5, ,59.5, 
199,Big Bear Lake,San Bernardino,5/28/2014,148,0.22, ,0.00, ,666, ,5.8, ,70.5, ,41.6, ,57.1, ,68, ,20, ,36, ,30.6, ,3.3, ,80.1, ,60.1, 
199,Big Bear Lake,San Bernardino,5/29/2014,149,0.24, ,0.01, ,749, ,4.5, ,70.3, ,35.5, ,54.0, ,64, ,14, ,31, ,24.4, ,3.3, ,80.3, ,59.7, 
199,Big Bear Lake,San Bernardino,5/30/2014,150,0.25, ,0.00, ,764, ,3.6, ,72.8, ,35.0, ,55.4, ,49, ,11, ,24, ,19.2, ,3.6, ,87.6, ,59.4, 
199,Big Bear Lake,San Bernardino,5/31/2014,151,0.25, ,0.00, ,768, ,2.8, ,68.5, ,32.1, ,53.9, ,57, ,10, ,20, ,13.5, ,4.0, ,94.9, ,58.9, 
199,Big Bear Lake,San Bernardino,6/1/2014,152,0.24, ,0.00, ,772, ,2.7, ,73.1, ,31.3, ,55.1, ,41, ,9, ,18, ,12.8, ,3.2, ,77.2, ,58.4, 
199,Big Bear Lake,San Bernardino,6/2/2014,153,0.24, ,0.00, ,740, ,2.8, ,70.7, ,34.4, ,53.5, ,38, ,12, ,20, ,13.5, ,4.0, ,95.2, ,58.3, 
199,Big Bear Lake,San Bernardino,6/3/2014,154,0.24, ,0.00, ,781,R,2.7, ,72.0, ,28.8, ,53.7, ,49, ,7, ,19, ,12.7, ,3.4, ,82.3, ,57.9, 
199,Big Bear Lake,San Bernardino,6/4/2014,155,0.24,R,0.01, ,760, ,2.8, ,72.4, ,31.3, ,53.5, ,54, ,7, ,20, ,13.3, ,3.5, ,84.6, ,57.7, 
199,Big Bear Lake,San Bernardino,6/5/2014,156,0.24, ,0.00, ,766, ,3.6, ,76.0, ,31.7, ,55.6, ,44, ,10, ,24, ,19.0, ,3.2, ,75.9, ,57.8, 
199,Big Bear Lake,San Bernardino,6/6/2014,157,0.25, ,0.00, ,779, ,4.0, ,70.3, ,31.2, ,53.4, ,64, ,10, ,29, ,21.9, ,3.9, ,93.2, ,58.3, 
199,Big Bear Lake,San Bernardino,6/7/2014,158,0.25, ,0.02, ,762, ,4.1, ,76.6, ,34.2, ,58.6, ,61, ,10, ,24, ,22.4, ,3.4, ,81.3, ,58.6, 
199,Big Bear Lake,San Bernardino,6/8/2014,159,0.25, ,0.00, ,753, ,4.5, ,80.7, ,42.3, ,62.0, ,47, ,12, ,24, ,24.8, ,3.5, ,83.0, ,60.1, 
199,Big Bear Lake,San Bernardino,6/9/2014,160,0.26, ,0.00, ,744, ,6.0, ,79.2, ,42.1, ,62.3, ,61, ,12, ,31, ,31.6, ,3.8, ,91.5, ,60.9, 
199,Big Bear Lake,San Bernardino,6/10/2014,161,0.25, ,0.00, ,757, ,5.9, ,75.1, ,39.9, ,58.3, ,57, ,11, ,35, ,31.0, ,3.8, ,91.5, ,61.5, 
199,Big Bear Lake,San Bernardino,6/11/2014,162,0.24, ,0.00, ,752, ,4.6, ,69.0, ,38.2, ,56.8, ,57, ,18, ,29, ,24.8, ,3.7, ,89.4, ,60.8, 
199,Big Bear Lake,San Bernardino,6/12/2014,163,0.25, ,0.01, ,764, ,4.6, ,71.3, ,37.1, ,56.3, ,66, ,10, ,30, ,25.3, ,3.7, ,89.6, ,60.8, 
199,Big Bear Lake,San Bernardino,6/13/2014,164,0.26, ,0.00, ,1015,R,2.4, ,68.1, ,32.0, ,60.0, ,27, ,5, ,14, ,10.1, ,6.1,Y,146.2,Y,60.3, 
199,Big Bear Lake,San Bernardino,6/14/2014,165,0.24, ,0.01, ,763, ,4.2, ,74.0, ,34.2, ,55.2, ,57, ,13, ,28, ,22.8, ,3.2, ,77.4, ,59.2, 
199,Big Bear Lake,San Bernardino,6/15/2014,166,0.24, ,0.00, ,758, ,3.7, ,65.7, ,38.5, ,53.9, ,53, ,11, ,26, ,20.2, ,5.1, ,121.9, ,58.9, 
199,Big Bear Lake,San Bernardino,6/16/2014,167,0.24, ,0.00, ,718, ,3.3, ,62.8, ,40.5, ,53.4, ,48, ,7, ,23, ,17.1, ,6.0,Y,143.0,Y,58.2, 
199,Big Bear Lake,San Bernardino,6/17/2014,168,0.24, ,0.00, ,765, ,5.3, ,61.2, ,42.7, ,53.0, ,49, ,19, ,38, ,28.4, ,7.1,R,169.9,R,58.1, 
199,Big Bear Lake,San Bernardino,6/18/2014,169,0.23, ,0.00, ,761, ,3.9, ,67.0, ,34.8, ,52.2, ,55, ,16, ,29, ,20.9, ,3.8, ,90.7, ,57.7, 
199,Big Bear Lake,San Bernardino,6/19/2014,170,0.24, ,0.00, ,763, ,3.8, ,74.3, ,33.5, ,55.9, ,47, ,12, ,25, ,20.8, ,3.6, ,85.5, ,57.8, 
199,Big Bear Lake,San Bernardino,6/20/2014,171,0.24, ,0.00, ,745, ,4.9, ,75.6, ,37.0, ,58.2, ,56, ,16, ,30, ,26.6, ,3.0, ,72.9, ,58.9, 
199,Big Bear Lake,San Bernardino,6/21/2014,172,0.24, ,0.01, ,744, ,5.2, ,75.9, ,39.2, ,58.9, ,58, ,14, ,30, ,27.9, ,3.4, ,82.7, ,59.2, 
199,Big Bear Lake,San Bernardino,6/22/2014,173,0.25, ,0.01, ,772, ,3.6, ,73.1, ,37.0, ,57.1, ,52, ,11, ,23, ,19.6, ,3.5, ,83.9, ,59.1, 
199,Big Bear Lake,San Bernardino,6/23/2014,174,0.24, ,0.00, ,755, ,4.5, ,76.6, ,36.4, ,58.4, ,49, ,13, ,27, ,24.7, ,2.9, ,69.5, ,59.2, 
199,Big Bear Lake,San Bernardino,6/24/2014,175,0.25, ,0.00, ,755, ,5.6, ,80.2, ,38.7, ,61.2, ,66, ,14, ,31, ,30.0, ,3.0, ,70.8, ,59.8, 
199,Big Bear Lake,San Bernardino,6/25/2014,176,0.24, ,0.00, ,748, ,6.6, ,80.5, ,40.4, ,61.3, ,60, ,17, ,36, ,33.9, ,2.7, ,65.6, ,60.5, 
199,Big Bear Lake,San Bernardino,6/26/2014,177,0.20, ,0.01, ,570, ,6.8, ,67.2, ,42.4, ,57.5, ,60, ,29, ,42, ,34.5, ,4.7, ,113.9, ,60.5, 
199,Big Bear Lake,San Bernardino,6/27/2014,178,0.25,R,0.01, ,749, ,6.5, ,78.7, ,42.1, ,63.5, ,62, ,20, ,32, ,33.5, ,3.0, ,73.0, ,60.8, 
199,Big Bear Lake,San Bernardino,6/28/2014,179,0.25, ,0.02, ,741, ,7.6, ,82.5, ,43.7, ,64.0, ,61, ,22, ,37, ,37.5, ,3.1, ,73.5, ,62.1, 
199,Big Bear Lake,San Bernardino,6/29/2014,180,0.25,R,0.00, ,738, ,8.0, ,83.9, ,41.5, ,65.8, ,63, ,21, ,37, ,38.7, ,2.6, ,62.2, ,62.9, 
199,Big Bear Lake,San Bernardino,6/30/2014,181,0.25, ,0.00, ,730, ,7.8, ,84.5, ,46.4, ,66.7, ,65, ,21, ,35, ,38.1, ,2.9, ,68.9, ,64.0, 
200,Indio 2,Imperial/Coachella Valley,4/1/2014,091,0.20, ,0.00, ,533, ,8.6, ,71.8, ,52.8, ,62.4, ,66, ,26, ,45, ,40.6, ,5.9, ,141.7, ,64.7, 
200,Indio 2,Imperial/Coachella Valley,4/2/2014,092,0.19, ,0.00, ,538, ,8.3, ,70.0, ,50.3, ,59.7, ,66, ,25, ,47, ,39.8, ,6.3, ,152.4, ,64.4, 
200,Indio 2,Imperial/Coachella Valley,4/3/2014,093,0.20, ,0.00, ,542, ,8.3, ,77.2, ,51.4, ,63.1, ,85, ,19, ,42, ,39.6, ,4.8, ,116.2, ,64.1, 
200,Indio 2,Imperial/Coachella Valley,4/4/2014,094,0.19, ,0.00, ,424, ,8.5, ,77.5, ,51.9, ,65.5, ,74, ,18, ,39, ,40.2, ,6.2, ,148.9, ,64.5, 
200,Indio 2,Imperial/Coachella Valley,4/5/2014,095,0.25, ,0.00, ,572, ,8.8, ,79.2, ,56.0, ,66.4, ,59, ,20, ,40, ,41.1, ,8.0, ,191.1, ,64.0, 
200,Indio 2,Imperial/Coachella Valley,4/6/2014,096,0.26, ,0.00, ,584, ,7.7, ,87.6, ,57.4, ,73.5, ,59, ,12, ,27, ,37.6, ,5.9, ,142.6, ,64.7, 
